recording_time_s,mission_time_s,goal_x,goal_y,goal_z,reference_x,reference_y,reference_z,actual_x,actual_y,actual_z,goal_error_x,goal_error_y,goal_error_z,goal_position_error,tracking_error_x,tracking_error_y,tracking_error_z,tracking_error,goal_yaw,reference_yaw,yaw_error,body_velocity_x,body_velocity_y,body_velocity_z,map_velocity_x,map_velocity_y,map_velocity_z,speed,roll,pitch,yaw,angular_speed_x,angular_speed_y,angular_speed_z,commanded_motor_rpm_m1,commanded_motor_rpm_m2,commanded_motor_rpm_m3,commanded_motor_rpm_m4,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,raw_obstacle_distance,safety_clearance,mission_waypoint_index,mission_complete,mission_success,navigation_goal_index,navigation_visited_goals,navigation_complete,navigation_success,interactive_ready,interactive_active,interactive_goal_count,collision_state,external_wrench_active,external_force_x,external_force_y,external_force_z,integral_compensation_x,integral_compensation_y
25.574400663375854,25.545421361923218,0.0,0.0,1.5,,,,-0.10149584573490986,-9.05074628654417e-17,1.5000105511964326,0.10149584573490986,9.05074628654417e-17,-1.0551196432562193e-05,0.10149584628334483,,,,,0.0,,6.971562254193445e-17,-0.00022826731788923882,-5.377986292088119e-17,-1.0619279029138078e-05,-0.00022830884067002446,-5.3763679213771617e-17,-9.685596282877088e-06,0.00022851419540905003,1.4244921788374503e-17,0.004101638647943338,-6.971562254193445e-17,-2.4656612769827777e-17,-0.0022891508526388764,-1.1815562688051395e-16,10821.521418808137,10816.468914275787,10816.468914275785,10821.52141880814,0,0,0,0,2.30149584573491,2.05149584573491,,,,,,,,,,,,0,0.0,0.0,0.0,-0.004639254979272502,-1.0769481759351438e-18
25.579428911209106,25.55044960975647,0.0,0.0,1.5,,,,-0.10149598450359482,-9.077976148653899e-17,1.500010502998076,0.10149598450359482,9.077976148653899e-17,-1.0502998075923031e-05,0.10149598504702995,,,,,0.0,,7.023570434201821e-17,-2.7714196777777967e-05,-5.4461818663559525e-17,-9.752767666054945e-06,-2.775373699099017e-05,-5.4459724219458325e-17,-9.639671323255231e-06,2.9380149424151085e-05,1.3962800788417036e-17,0.004089926410928631,-7.023570434201821e-17,-5.59981727918488e-17,-0.002342447402941871,-1.039824500054982e-16,10821.687240610067,10816.301949256665,10816.301949256665,10821.687240610067,0,0,0,0,2.301495984503595,2.051495984503595,,,,,,,,,,,,0,0.0,0.0,0.0,-0.004546469879687052,-1.055409212416441e-18
25.584357023239136,25.5553777217865,0.0,0.0,1.5,,,,-0.10149512349682868,-9.105545222889715e-17,1.5000104550258035,0.10149512349682868,9.105545222889715e-17,-1.0455025803546292e-05,0.10149512403531546,,,,,0.0,,7.068509745800994e-17,0.0001722389362271435,-5.51260268662026e-17,-8.894293511808559e-06,0.0001722013532256976,-5.5138148471632195e-17,-9.594454490523832e-06,0.00017246843076265352,1.3603163913240279e-17,0.004077894321637783,-7.068509745800994e-17,-7.156031981380675e-17,-0.002406417858169635,-8.984470607267e-17,10821.777531435877,10816.210522651285,10816.210522651285,10821.777531435877,0,0,0,0,2.301495123496829,2.051495123496829,,,,,,,,,,,,0,0.0,0.0,0.0,-0.0044555404820933115,-1.0343010281681122e-18
25.589269638061523,25.560290336608887,0.0,0.0,1.5,,,,-0.10149326580474001,-9.13343894629367e-17,1.5000104072755733,0.10149326580474001,9.13343894629367e-17,-1.0407275573331987e-05,0.10149326633832903,,,,,0.0,,7.10639771282633e-17,0.00037157406980279246,-5.576104068960986e-17,-8.044245360892497e-06,0.0003715384177356493,-5.57874468079087e-17,-9.550046058889607e-06,0.00037166113495123044,1.3009194866328477e-17,0.004065494286153137,-7.10639771282633e-17,-1.1848527379431127e-16,-0.0024800070969291316,-7.574230649967386e-17,10821.777531435877,10816.210522651285,10816.210522651285,10821.777531435877,0,0,0,0,2.3014932658047402,2.0514932658047402,,,,,,,,,,,,0,0.0,0.0,0.0,-0.0044555404820933115,-1.0343010281681122e-18
25.594435214996338,25.5654559135437,0.0,0.0,1.5,,,,-0.10149041461880413,-9.161638942642131e-17,1.5000103597453562,0.10149041461880413,9.161638942642131e-17,-1.0359745356236516e-05,0.10149041514754531,,,,,0.0,,7.133782263078639e-17,0.0005702709336551211,-5.635924094082777e-17,-7.202549977159925e-06,0.0005702371871746382,-5.6399992696923e-17,-9.506043404782518e-06,0.0005703164161218376,1.2260124061629052e-17,0.004052680212703896,-7.133782263078639e-17,-1.4959184899078928e-16,-0.0025628146898481596,-5.4736269021702995e-17,10821.777531435877,10816.210522651285,10816.210522651285,10821.777531435877,0,0,0,0,2.3014904146188044,2.0514904146188044,,,,,,,,,,,,0,0.0,0.0,0.0,-0.0044555404820933115,-1.0343010281681122e-18
25.599321365356445,25.57034206390381,0.0,0.0,1.5,,,,-0.10148657324202395,-9.190128806190964e-17,1.5000103124325421,0.10148657324202395,9.190128806190964e-17,-1.031243254212555e-05,0.1014865737659665,,,,,0.0,,7.161098025885272e-17,0.0007683072236111056,-5.692457039802077e-17,-6.369688636663071e-06,0.0007682753560353407,-5.697972709766566e-17,-9.462562819028421e-06,0.000768333627265092,1.1591430625588418e-17,0.004039410598500225,-7.161098025885272e-17,-1.3351764617604614e-16,-0.0026539228407341776,-5.459942834914874e-17,10821.792318752425,10816.194589169296,10816.194589169296,10821.792318752425,0,0,0,0,2.301486573242024,2.051486573242024,,,,,,,,,,,,0,0.0,0.0,0.0,-0.004366429672451445,-1.0136150076047498e-18
25.6044020652771,25.575422763824463,0.0,0.0,1.5,,,,-0.1014817450981861,-9.218892171892671e-17,1.500010265336518,0.1014817450981861,9.218892171892671e-17,-1.0265336517933932e-05,0.10148174561737866,,,,,0.0,,7.188345206557298e-17,0.0009656587823163717,-5.745711268682753e-17,-5.545657480070758e-06,0.0009656287675714533,-5.752673140341526e-17,-9.419204852868805e-06,0.0009656747061933558,1.0924408995193345e-17,0.0040256476240812635,-7.188345206557298e-17,-1.3318457657395595e-16,-0.0027525948837922843,-5.446292977827587e-17,10821.792318752425,10816.194589169296,10816.194589169296,10821.792318752425,0,0,0,0,2.301481745098186,2.051481745098186,,,,,,,,,,,,0,0.0,0.0,0.0,-0.004366429672451445,-1.0136150076047498e-18
25.609421968460083,25.580442667007446,0.0,0.0,1.5,,,,-0.10147593374020587,-9.247910790534031e-17,1.5000102184559607,0.10147593374020587,9.247910790534031e-17,-1.0218455960719908e-05,0.10147593425469653,,,,,0.0,,7.21552389209441e-17,0.0011622997857303973,-5.795310285713405e-17,-4.731017997489627e-06,0.0011622715960457877,-5.803723728271908e-17,-9.376111421991753e-06,0.0011623094142439955,1.0180550375520166e-17,0.004011357271910703,-7.21552389209441e-17,-1.4855328929126813e-16,-0.002858070434112319,-5.432677245383018e-17,10821.733632043735,10816.252100405703,10816.252100405703,10821.733632043735,0,0,0,0,2.301475933740206,2.051475933740206,,,,,,,,,,,,0,0.0,0.0,0.0,-0.004279101079002416,-9.933427074526548e-19
25.614388465881348,25.58540916442871,0.0,0.0,1.5,,,,-0.10146914285717233,-9.277166458167734e-17,1.5000101717915395,0.10146914285717233,9.277166458167734e-17,-1.0171791539503872e-05,0.10146914336700882,,,,,0.0,,7.242634150949204e-17,0.0013582029987218075,-5.841263437559209e-17,-3.9258119026276395e-06,0.0013581766067077207,-5.851133526740604e-17,-9.332884222287576e-06,0.0013582086723828576,9.438551489450238e-18,0.003996510735922338,-7.242634150949204e-17,-1.481826824167506e-16,-0.0029693071976730377,-5.4190955522695605e-17,10821.605381403799,10816.379127000626,10816.379127000626,10821.605381403799,0,0,0,0,2.3014691428571723,2.0514691428571723,,,,,,,,,,,,0,0.0,0.0,0.0,-0.004193519057422368,-9.734758533036017e-19
25.61935329437256,25.590373992919922,0.0,0.0,1.5,,,,-0.10146137628069486,-9.30664101593699e-17,1.5000101253430442,0.10146137628069486,9.30664101593699e-17,-1.0125343044231627e-05,0.10146137678592441,,,,,0.0,,7.269676096523744e-17,0.0015533399192241815,-5.883580023629546e-17,-3.130665968638454e-06,0.0015533152954940834,-5.894911553851279e-17,-9.289699076001926e-06,0.0015533430740582693,8.698407692839426e-18,0.0039810821487930425,-7.269676096523744e-17,-1.4781303025868014e-16,-0.003085717425858927,-5.4055478133888864e-17,10821.605381403799,10816.379127000626,10816.379127000626,10821.605381403799,0,0,0,0,2.3014613762806952,2.0514613762806952,,,,,,,,,,,,0,0.0,0.0,0.0,-0.004193519057422368,-9.734758533036017e-19
25.624428510665894,25.595449209213257,0.0,0.0,1.5,,,,-0.10145263798962027,-9.336314425231871e-17,1.5000100791122606,0.10145263798962027,9.336314425231871e-17,-1.0079112260585887e-05,0.10145263849028988,,,,,0.0,,7.296649767981852e-17,0.0017476810994984445,-5.921884445214721e-17,-2.3456426356485505e-06,0.0017476582149176388,-5.934681858976082e-17,-9.246156734429591e-06,0.0017476826735947993,7.88160973220808e-18,0.003965052194403466,-7.296649767981852e-17,-1.631452562695254e-16,-0.0032059908779153374,-5.3920339438554145e-17,10821.605381403799,10816.379127000626,10816.379127000626,10821.605381403799,0,0,0,0,2.3014526379896205,2.0514526379896205,,,,,,,,,,,,0,0.0,0.0,0.0,-0.004193519057422368,-9.734758533036017e-19
25.62941312789917,25.600433826446533,0.0,0.0,1.5,,,,-0.10144293211427693,-9.366166697122433e-17,1.500010033099893,0.10144293211427693,9.366166697122433e-17,-1.0033099892892139e-05,0.1014429326104332,,,,,0.0,,7.323555191446955e-17,0.0019411962454586953,-5.956186950135165e-17,-1.571416939497936e-06,0.0019411750686672434,-5.970454378112415e-17,-9.20247351838961e-06,0.0019411968814971173,7.066853873226228e-18,0.003948403581571222,-7.323555191446955e-17,-1.6273825746943347e-16,-0.0033297225664486413,-5.378553858995776e-17,10821.413190527128,10816.570026659934,10816.570026659934,10821.413190527128,0,0,0,0,2.301442932114277,2.051442932114277,,,,,,,,,,,,0,0.0,0.0,0.0,-0.00410964867627392,-9.540063362375297e-19
25.634357690811157,25.60537838935852,0.0,0.0,1.5,,,,-0.10143226293881294,-9.396175967519927e-17,1.5000099873086565,0.10143226293881294,9.396175967519927e-17,-9.987308656533855e-06,0.10143226343050232,,,,,0.0,,7.350392376544731e-17,0.0021338545929402964,-5.986112860968798e-17,-8.080472441333708e-07,0.002133835092798806,-6.001854079498999e-17,-9.158247269877308e-06,0.0021338547459358024,6.1756303945410246e-18,0.003931126692467137,-7.350392376544731e-17,-1.7803323186720558e-16,-0.003455377820817053,-5.365107474348286e-17,10821.164190028123,10816.817651996578,10816.817651996578,10821.164190028123,0,0,0,0,2.301432262938813,2.051432262938813,,,,,,,,,,,,0,0.0,0.0,0.0,-0.004027455702748442,-9.349262095127791e-19
25.639444828033447,25.61046552658081,0.0,0.0,1.5,,,,-0.10142063490329307,-9.426320426613594e-17,1.5000099417399593,0.10142063490329307,9.426320426613594e-17,-9.941739959273832e-06,0.10142063539056173,,,,,0.0,,7.377161322548727e-17,0.0023256249609806233,-6.011673369209116e-17,-5.623840577848185e-08,0.0023256071039735554,-6.028891818733268e-17,-9.113739442045147e-06,0.0023256249616606037,5.2866350951253515e-18,0.0039132129957475175,-7.377161322548727e-17,-1.7758907571120621e-16,-0.0035827393439236957,-5.3516947056624155e-17,10821.164190028123,10816.817651996578,10816.817651996578,10821.164190028123,0,0,0,0,2.3014206349032933,2.0514206349032933,,,,,,,,,,,,0,0.0,0.0,0.0,-0.004027455702748442,-9.349262095127791e-19
25.64426350593567,25.615284204483032,0.0,0.0,1.5,,,,-0.10140805260367196,-9.45657831872197e-17,1.5000098963972428,0.10140805260367196,9.45657831872197e-17,-9.896397242803445e-06,0.10140805308656595,,,,,0.0,,7.403862087821154e-17,0.0025164761713313928,-6.032879639028749e-17,6.839789735926275e-07,0.002516459924224539,-6.05157842167523e-17,-9.068543310248045e-06,0.0025164762642842357,4.3998624079497236e-18,0.003894662515564125,-7.403862087821154e-17,-1.7714606170828714e-16,-0.0037100960366784467,-5.3383154688982593e-17,10820.866777863033,10817.11359129303,10817.11359129303,10820.866777863033,0,0,0,0,2.301408052603672,2.051408052603672,,,,,,,,,,,,0,0.0,0.0,0.0,-0.003946906588693473,-9.162276853225234e-19
25.64932680130005,25.620347499847412,0.0,0.0,1.5,,,,-0.10139452079175768,-9.486927942141069e-17,1.500009851282403,0.10139452079175768,9.486927942141069e-17,-9.851282402939532e-06,0.10139452127032282,,,,,0.0,,7.430494730668312e-17,0.0027063770557438807,-6.049742807280426e-17,1.4118893428412675e-06,0.0027063623828558632,-6.069924683819771e-17,-9.022967979947241e-06,0.002706377424028,3.515306779796382e-18,0.0038754754252107253,-7.430494730668312e-17,-1.767041868371696e-16,-0.003837418070679926,-5.3249696802260136e-17,10820.866777863033,10817.11359129303,10817.11359129303,10820.866777863033,0,0,0,0,2.301394520791758,2.051394520791758,,,,,,,,,,,,0,0.0,0.0,0.0,-0.003946906588693473,-9.162276853225234e-19
25.654398679733276,25.62541937828064,0.0,0.0,1.5,,,,-0.10138004437289624,-9.517347649013087e-17,1.500009806399398,0.10138004437289624,9.517347649013087e-17,-9.806399398071264e-06,0.10138004484717829,,,,,0.0,,7.457059306616484e-17,0.0028952969062127363,-6.062273983607664e-17,2.127511431005514e-06,0.0028952837722863918,-6.083941374403588e-17,-8.976600971998552e-06,0.0028952976878776956,2.632962670126419e-18,0.0038556610803084494,-7.457059306616484e-17,-1.7626344807682052e-16,-0.003962868980455263,-5.3116572560254486e-17,10820.866777863033,10817.11359129303,10817.11359129303,10820.866777863033,0,0,0,0,2.3013800443728964,2.0513800443728964,,,,,,,,,,,,0,0.0,0.0,0.0,-0.003946906588693473,-9.162276853225234e-19
25.659419536590576,25.63044023513794,0.0,0.0,1.5,,,,-0.10136462840387188,-9.547815845191566e-17,1.500009761750401,0.10136462840387188,9.547815845191566e-17,-9.7617504009051e-06,0.10136462887391637,,,,,0.0,,7.483555873829307e-17,0.0030832054375358442,-6.070484272904344e-17,2.8301380200277573e-06,0.003083193804874124,-6.09363923569578e-17,-8.929799417091449e-06,0.003083206736456673,1.7528245521663236e-18,0.003835228074237539,-7.483555873829307e-17,-1.758238419267172e-16,-0.0040866012141819764,-5.298378112885385e-17,10820.530354268336,10817.44843464288,10817.44843464288,10820.530354268336,0,0,0,0,2.301364628403872,2.051364628403872,,,,,,,,,,,,0,0.0,0.0,0.0,-0.003867968456919604,-8.979031316160729e-19
25.664379596710205,25.63540029525757,0.0,0.0,1.5,,,,-0.10134827808843726,-9.57830906544272e-17,1.5000097173396785,0.10134827808843726,9.57830906544272e-17,-9.717339678472214e-06,0.10134827855428973,,,,,0.0,,7.509984408911092e-17,0.003270073255382514,-6.073999782503837e-17,3.5198557484358073e-06,0.003270063086923826,-6.098644050230812e-17,-8.882144487684388e-06,0.003270075149740825,7.963822917917816e-19,0.0038141945462088233,-7.509984408911092e-17,-1.910862895266596e-16,-0.004206705605743227,-5.2851321676031716e-17,10820.165039056361,10817.812057514331,10817.812057514331,10820.165039056361,0,0,0,0,2.3013482780884376,2.0513482780884376,,,,,,,,,,,,0,0.0,0.0,0.0,-0.003790609087781212,-8.799450689837515e-19
25.66926860809326,25.640289306640625,0.0,0.0,1.5,,,,-0.10133099877327292,-9.608803902919773e-17,1.5000096731694803,0.10133099877327292,9.608803902919773e-17,-9.673169480306498e-06,0.10133099923497867,,,,,0.0,,7.536344886628872e-17,0.00345587177654386,-6.07283255521749e-17,4.195983875187439e-06,0.0034558630328669713,-6.098967495410615e-17,-8.834039653284068e-06,0.0034558743238423902,-1.5766872375188692e-19,0.0037925770110934795,-7.536344886628872e-17,-1.906096854525988e-16,-0.004323507023068796,-5.2719193371841634e-17,10820.165039056361,10817.812057514331,10817.812057514331,10820.165039056361,0,0,0,0,2.301330998773273,2.051330998773273,,,,,,,,,,,,0,0.0,0.0,0.0,-0.003790609087781212,-8.799450689837515e-19
25.674381017684937,25.6454017162323,0.0,0.0,1.5,,,,-0.10131279594155061,-9.639275084368135e-17,1.5000096292441814,0.10131279594155061,9.639275084368135e-17,-9.629244181352803e-06,0.10131279639915491,,,,,0.0,,7.562637280450982e-17,0.0036405737018792776,-6.066609612077695e-17,4.858691833109764e-06,0.0036405663444614516,-6.094236289672416e-17,-8.785059811919086e-06,0.0036405769440709967,-1.1878390929130285e-18,0.0037704016290004937,-7.562637280450982e-17,-2.0583522548481903e-16,-0.004435076418597105,-5.258739538841203e-17,10820.165039056361,10817.812057514331,10817.812057514331,10820.165039056361,0,0,0,0,2.3013127959415507,2.0513127959415507,,,,,,,,,,,,0,0.0,0.0,0.0,-0.003790609087781212,-8.799450689837515e-19
25.679417610168457,25.65043830871582,0.0,0.0,1.5,,,,-0.10129367520712151,-9.669697399603323e-17,1.5000095855659252,0.10129367520712151,9.669697399603323e-17,-9.585565925229744e-06,0.10129367566066945,,,,,0.0,,7.588861564851603e-17,0.00382415289771612,-6.055343885028651e-17,5.507341864742296e-06,0.003824146885819464,-6.084463047037607e-17,-8.735651224137956e-06,0.003824156863404666,-2.2154338916153713e-18,0.003747692144112621,-7.588861564851603e-17,-2.05321803566693e-16,-0.004541896977574559,-5.2455926899941e-17,10819.78137931857,10818.193913592448,10818.193913592448,10819.78137931857,0,0,0,0,2.3012936752071216,2.0512936752071216,,,,,,,,,,,,0,0.0,0.0,0.0,-0.0037147969060255877,-8.623461676040764e-19
25.684363842010498,25.65538454055786,0.0,0.0,1.5,,,,-0.10127364230634593,-9.700045701402312e-17,1.500009542139009,0.10127364230634593,9.700045701402312e-17,-9.542139008944517e-06,0.10127364275588253,,,,,0.0,,7.615017809279446e-17,0.004006584861033842,-6.039048225545082e-17,6.142196887498597e-06,0.004006580155115531,-6.069660359797827e-17,-8.685383272150365e-06,0.0040065895691034,-3.2404595609510967e-18,0.003724481787420666,-7.615017809279446e-17,-2.048096903048555e-16,-0.00464207133839103,-5.232478708269115e-17,10819.78137931857,10818.193913592448,10818.193913592448,10819.78137931857,0,0,0,0,2.301273642306346,2.051273642306346,,,,,,,,,,,,0,0.0,0.0,0.0,-0.0037147969060255877,-8.623461676040764e-19
25.68941879272461,25.660439491271973,0.0,0.0,1.5,,,,-0.1012527030907215,-9.730296830075659e-17,1.5000094989653094,0.1012527030907215,9.730296830075659e-17,-9.498965309440166e-06,0.10125270353629154,,,,,0.0,,7.641106185164183e-17,0.004187846566387662,-6.018120476626664e-17,6.7626763172973e-06,0.004187843124886962,-6.050225734669512e-17,-8.634739886647388e-06,0.004187852026683357,-4.184417906415498e-18,0.0037008006715555522,-7.641106185164183e-17,-1.885979559692276e-16,-0.004736223173022823,-5.2193975114984424e-17,10819.390055579535,10818.583328796984,10818.583328796984,10819.390055579535,0,0,0,0,2.3012527030907215,2.0512527030907215,,,,,,,,,,,,0,0.0,0.0,0.0,-0.003640500967905076,-8.450992442519949e-19
25.694376707077026,25.66539740562439,0.0,0.0,1.5,,,,-0.10123086351725058,-9.76042768377983e-17,1.5000094560488777,0.10123086351725058,9.76042768377983e-17,-9.456048877698464e-06,0.1012308639588988,,,,,0.0,,7.66712688230614e-17,0.004367916911320004,-5.992572493200342e-17,7.369142771202517e-06,0.004367914694182585,-6.026170740834088e-17,-8.583286335982779e-06,0.004367923127581399,-5.1260162267297924e-18,0.0036766879925714726,-7.66712688230614e-17,-1.881276970908767e-16,-0.0048225357968159355,-5.2063490177196965e-17,10819.390055579535,10818.583328796984,10818.583328796984,10819.390055579535,0,0,0,0,2.301230863517251,2.051230863517251,,,,,,,,,,,,0,0.0,0.0,0.0,-0.003640500967905076,-8.450992442519949e-19
25.699421167373657,25.67044186592102,0.0,0.0,1.5,,,,-0.10120812963975387,-9.790415218431679e-17,1.5000094133911883,0.10120812963975387,9.790415218431679e-17,-9.413391188317632e-06,0.1012081300775247,,,,,0.0,,7.693080008064592e-17,0.004546776533951732,-5.962416037845872e-17,7.96108414273001e-06,0.004546775499341951,-5.997506930369839e-17,-8.531537880559786e-06,0.004546783503594036,-6.065260425903822e-18,0.003652179230528889,-7.693080008064592e-17,-1.8765863323837494e-16,-0.004901752408516685,-5.193333145175397e-17,10819.001594226664,10818.969788628166,10818.969788628166,10819.001594226664,0,0,0,0,2.301208129639754,2.051208129639754,,,,,,,,,,,,0,0.0,0.0,0.0,-0.0035676909485469746,-8.281972593669549e-19
25.704390048980713,25.675410747528076,0.0,0.0,1.5,,,,-0.10118450759807669,-9.820238372318695e-17,1.5000093709959001,0.10118450759807669,9.820238372318695e-17,-9.370995900148671e-06,0.10118450803201448,,,,,0.0,,7.718965782780187e-17,0.004724408227537911,-5.928047896468518e-17,8.538964431149606e-06,0.004724408335434527,-5.964630777403216e-17,-8.47905762570685e-06,0.004724415944256121,-6.923651775486403e-18,0.0036273183195113484,-7.718965782780187e-17,-1.714898348901039e-16,-0.004972182203508266,-5.1803498123124585e-17,10819.001594226664,10818.969788628166,10818.969788628166,10819.001594226664,0,0,0,0,2.301184507598077,2.051184507598077,,,,,,,,,,,,0,0.0,0.0,0.0,-0.0035676909485469746,-8.281972593669549e-19
25.709264516830444,25.680285215377808,0.0,0.0,1.5,,,,-0.10116000360836,-9.849876136433892e-17,1.500009328863975,0.10116000360836,9.849876136433892e-17,-9.328863975088808e-06,0.10116000403850878,,,,,0.0,,7.744784439286457e-17,0.004900796734476633,-5.889478854522425e-17,9.102347999674745e-06,0.004900797943338606,-5.927552823039412e-17,-8.426384991292742e-06,0.00490080518745603,-7.7798970395749e-18,0.003602144997114091,-7.744784439286457e-17,-1.7106239818503586e-16,-0.00503466447945127,-5.1673989377816776e-17,10818.626093623612,10819.343211448588,10819.343211448588,10818.626093623612,0,0,0,0,2.30116000360836,2.05116000360836,,,,,,,,,,,,0,0.0,0.0,0.0,-0.003496337129576035,-8.116333141796158e-19
