time,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,tracking_error,actual_speed,reference_speed,clearance,segment_index
14.968502702991827,2.9335305347470406,4.415140184141737,1.6125523316708905,2.9327068378750902,4.41413410333015,1.612559358833809,0.0013002786306485939,0.38770678848813084,0.38692929042899904,1.6651401841417366,1
14.973779221996665,2.9347768078943526,4.416625136865237,1.6125505355526133,2.9327068378750902,4.41413410333015,1.612559358833809,0.003238842664264922,0.38772591220007907,0.38692929042899904,1.6666251368652372,1
14.978560464995098,2.93602330950135,4.418110021504975,1.612548708470487,2.9327068378750902,4.41413410333015,1.612559358833809,0.005177549884928752,0.38774486394055113,0.38692929042899904,1.6681100215049751,1
14.983579912004643,2.9372700395914833,4.419594836914565,1.6125468505210154,2.937689702131612,4.420055392396629,1.612552183925211,0.000623102274788333,0.3877636481247419,0.3870084191440534,1.6695948369145652,1
14.988710541001637,2.9385169981969494,4.421079581956228,1.6125449616756966,2.937689702131612,4.420055392396629,1.612552183925211,0.001316599861234502,0.38778226726981296,0.3870084191440534,1.6710795819562279,1
14.993915019003907,2.939764185365507,4.422564255507142,1.6125430419087423,2.937689702131612,4.420055392396629,1.612552183925211,0.003255450563512211,0.3878007257190373,0.3870084191440534,1.672564255507142,1
14.99835889399401,2.941011601166659,4.424048856465188,1.6125410913262672,2.937689702131612,4.420055392396629,1.612552183925211,0.005194505896778788,0.3878190294642964,0.3870084191440534,1.6740488564651876,1
15.003305256992462,2.942259245683593,4.425533383741363,1.6125391100243078,2.9426759198707124,4.425975245866559,1.612544514882354,0.000607362106477917,0.3878371823278524,0.3870851234896441,1.6755333837413628,1
15.008315543993376,2.943507119005901,4.427017836252925,1.6125370979727578,2.9426759198707124,4.425975245866559,1.612544514882354,0.0013333948127348116,0.3878551861694315,0.3870851234896441,1.6770178362529249,1
15.013354896000237,2.9447552212362806,4.428502212929438,1.6125350552751696,2.9426759198707124,4.425975245866559,1.612544514882354,0.003272483184050527,0.3878730445837777,0.3870851234896441,1.6785022129294376,1
15.018759291997412,2.946003552482813,4.429986512705522,1.6125329820252576,2.9426759198707124,4.425975245866559,1.612544514882354,0.005211864681788059,0.38789075909166454,0.3870851234896441,1.679986512705522,1
15.023452723995433,2.9472521128520963,4.43147073451426,1.6125308783078263,2.94766557680335,4.431893691200004,1.6125363537968265,0.0005915021369209632,0.3879083293205327,0.3871593967224407,1.68147073451426,1
15.028479571992648,2.9485009024429245,4.432954877281265,1.6125287440808194,2.94766557680335,4.431893691200004,1.6125363537968265,0.0013505342390954822,0.3879257532022673,0.3871593967224407,1.682954877281265,1
15.033586791993002,2.9497499213539715,4.434438939931791,1.6125265793061998,2.94766557680335,4.431893691200004,1.6125363537968265,0.003289814410120108,0.3879430307191493,0.3871593967224407,1.6844389399317912,1
15.038639320002403,2.950999169690761,4.435922921397161,1.6125243840813583,2.94766557680335,4.431893691200004,1.6125363537968265,0.005229501008199714,0.3879601637047045,0.3871593967224407,1.685922921397161,1
15.043735480998293,2.9522486475585037,4.437406820608082,1.612522158494426,2.9526618830763964,4.437814456175922,1.6125276971849312,0.0005804834420627171,0.3879771520792867,0.38723127632421667,1.6874068206080821,1
15.048363847992732,2.9534983550556313,4.438890636488597,1.6125199025051677,2.9526618830763964,4.437814456175922,1.6125276971849312,0.0013630517944912173,0.38799399403247864,0.38723127632421667,1.6888906364885967,1
15.053775195992785,2.9547482922813573,4.440374367963046,1.6125176160771895,2.9526618830763964,4.437814456175922,1.6125276971849312,0.0033024768518695,0.38801068976403946,0.38723127632421667,1.690374367963046,1
15.058667361998232,2.955998459342532,4.4418580139623645,1.6125152993107341,2.9526618830763964,4.437814456175922,1.6125276971849312,0.005242447373061721,0.3880272412883452,0.38723127632421667,1.6918580139623645,1
15.063681380997878,2.9572488563463515,4.443341573417298,1.6125129522965127,2.9576558901111265,4.443726866099265,1.6125185631729553,0.0005604983660804458,0.3880436486766808,0.38730062777467755,1.6933415734172979,1
15.068633307993878,2.958499483393768,4.444825045252265,1.612510574995874,2.9576558901111265,4.443726866099265,1.6125185631729553,0.0013848143881308199,0.3880599102422159,0.38730062777467755,1.6948250452522649,1
15.073756622005021,2.9597503405869108,4.446308428392164,1.6125081673738524,2.9576558901111265,4.443726866099265,1.6125185631729553,0.003324348769348365,0.38807602626384935,0.38730062777467755,1.6963084283921637,1
15.078723101003561,2.961001428035811,4.447791721768522,1.6125057295333118,2.9576558901111265,4.443726866099265,1.6125185631729553,0.005264583584643412,0.3880919987945723,0.38730062777467755,1.6977917217685219,1
15.083424876997015,2.9622527458508516,4.449274924312657,1.6125032614454793,2.9626566911773438,4.449641615814219,1.6125089377516353,0.0005455884021535269,0.3881078279357324,0.38736757168934716,1.6992749243126566,1
15.088661838002736,2.9635042941494643,4.450758034961779,1.612500763084311,2.9626566911773438,4.449641615814219,1.6125089377516353,0.0014017451039942013,0.3881235155519089,0.38736757168934716,1.7007580349617788,1
15.093756404996384,2.96475607306207,4.452241052664555,1.612498234426219,2.9626566911773438,4.449641615814219,1.6125089377516353,0.0033413456567644747,0.3881390651251221,0.38736757168934716,1.7022410526645553,1
15.098711719998391,2.9660080827375865,4.453723976386091,1.6124956755858464,2.9626566911773438,4.449641615814219,1.6125089377516353,0.0052818244114969685,0.38815448157374466,0.38736757168934716,1.7037239763860912,1
15.103352758000256,2.9672603233345294,4.45520680509986,1.612493086544491,2.9676620081111675,4.455555928375592,1.6124988269700329,0.0005322317859034096,0.38816976750615323,0.38743206701964367,1.7052068050998601,1
15.10848559900478,2.968512795026295,4.456689537792462,1.6124904672851952,2.9676620081111675,4.455555928375592,1.6124988269700329,0.0014173844112658448,0.3881849269048354,0.38743206701964367,1.706689537792462,1
15.113668042991776,2.969765498005823,4.458172173467974,1.612487817792569,2.9676620081111675,4.455555928375592,1.6124988269700329,0.00335701196338609,0.38819996501952514,0.38743206701964367,1.7081721734679736,1
15.118713022995507,2.971018432489948,4.459654711151831,1.6124851381900274,2.9676620081111675,4.455555928375592,1.6124988269700329,0.005297715756811094,0.3882148882171737,0.38743206701964367,1.7096547111518312,1
15.123619719000999,2.9722715987093777,4.461137149881591,1.6124824285892791,2.9726748811757004,4.461473312133494,1.6124882262726954,0.0005250480172146724,0.3882297002006149,0.3874941420276688,1.7111371498815906,1
15.12851362299989,2.9735249968996436,4.46261948869856,1.6124796889679474,2.9726748811757004,4.461473312133494,1.6124882262726954,0.0014270565328585133,0.38824440226125967,0.3874941420276688,1.71261948869856,1
15.133866789998137,2.9747786273059926,4.464101726652188,1.612476919305741,2.9726748811757004,4.461473312133494,1.6124882262726954,0.0033666657853580746,0.3882589969557306,0.3874941420276688,1.7141017266521876,1
15.138799456995912,2.976032490187834,4.465583862804024,1.6124741197227326,2.9726748811757004,4.461473312133494,1.6124882262726954,0.0053075761029031925,0.388273487980019,0.3874941420276688,1.7155838628040243,1
15.1443020519946,2.9772865858088973,4.467065896218689,1.612471290327604,2.9776840257171515,4.4673803766061715,1.6124771622999214,0.0005068440340410202,0.3882878764232145,0.3875536524970169,1.7170658962186893,1
15.148843040995416,2.9785409144283426,4.468547825955701,1.6124684310943307,2.9776840257171515,4.4673803766061715,1.6124771622999214,0.0014481962853961153,0.38830216101448567,0.3875536524970169,1.7185478259557012,1
15.15444532300171,2.979795476305893,4.470029651074074,1.6124655419993261,2.9776840257171515,4.4673803766061715,1.6124771622999214,0.003387774169917988,0.3883163418097894,0.3875536524970169,1.720029651074074,1
15.159069268003805,2.9810502717064975,4.471511370636475,1.6124626231608337,2.9776840257171515,4.4673803766061715,1.6124771622999214,0.0053288774733292014,0.38833042005989893,0.3875536524970169,1.7215113706364749,1
15.16442553899833,2.982305300890802,4.472992983700532,1.6124596746858764,2.9827344748803215,4.4733300969482395,1.6124655336473679,0.0005457746627407087,0.3883443945028648,0.38761110364758583,1.7229929837005322,1
15.169121730999905,2.9835605641065404,4.474474489310968,1.6124566965436393,2.9827344748803215,4.4733300969482395,1.6124655336473679,0.0014114302618080771,0.3883582616023657,0.38761110364758583,1.7244744893109676,1
15.174203588991077,2.984816061594281,4.4759558865047575,1.6124536887062115,2.9827344748803215,4.4733300969482395,1.6124655336473679,0.003350808013820473,0.3883720193102335,0.38761110364758583,1.7259558865047575,1
15.178908353991574,2.986071793592636,4.477437174315791,1.6124506512891528,2.9827344748803215,4.4733300969482395,1.6124655336473679,0.005292069743985464,0.38838566691939236,0.38761110364758583,1.7274371743157912,1
15.184455982991494,2.9873277603293626,4.478918351766812,1.6124475843970476,2.987743298936088,4.47922471478448,1.612453534662733,0.0005163003369506152,0.38839920138963907,0.3876655512266907,1.7289183517668123,1
15.189244380002492,2.9885839620133257,4.480399417862121,1.6124444879980397,2.987743298936088,4.47922471478448,1.612453534662733,0.001444549608768303,0.38841261756812384,0.3876655512266907,1.7303994178621211,1
15.193675771995913,2.989840398840799,4.481880371593059,1.6124413622054405,2.987743298936088,4.47922471478448,1.612453534662733,0.003383857157742897,0.38842591186420594,0.3876655512266907,1.7318803715930589,1
15.1987549859914,2.9910970709875513,4.4833612119309025,1.6124382071217882,2.987743298936088,4.47922471478448,1.612453534662733,0.005325282203700629,0.38843907862935906,0.3876655512266907,1.7333612119309025,1
15.203751751003438,2.9923539786018187,4.484841937820382,1.612435022839865,2.9927454082427234,4.485105339573671,1.6124410917941978,0.00047184158318391964,0.3884521103162217,0.3877174103883511,1.7348419378203817,1
15.208656364993658,2.9936111217978274,4.486322548173865,1.612431809315855,2.9927454082427234,4.485105339573671,1.6124410917941978,0.0014937010746063745,0.38846499769469384,0.3877174103883511,1.7363225481738649,1
15.213668359996518,2.9948685006636806,4.487803041878494,1.6124285665101272,2.9927454082427234,4.485105339573671,1.6124410917941978,0.00343296898269015,0.38847773359767473,0.3877174103883511,1.737803041878494,1
15.218631056995946,2.996126115268511,4.48928341780263,1.6124252945299111,2.9927454082427234,4.485105339573671,1.6124410917941978,0.005374548095893178,0.38849031271828427,0.3877174103883511,1.7392834178026302,1
15.223495297992486,2.9973839656557746,4.490763674789916,1.612421993472228,2.9977724284414284,4.49100905560519,1.6124281272253613,0.000459513550692471,0.38850272802794633,0.3877669945989044,1.7407636747899158,1
15.228704626992112,2.998642051837196,4.4922438116539,1.6124186632948938,2.9977724284414284,4.49100905560519,1.6124281272253613,0.0015102837204553452,0.38851497093874326,0.3877669945989044,1.7422438116538999,1
15.233986063001794,2.999900373801238,4.493723827185694,1.6124153039597642,2.9977724284414284,4.49100905560519,1.6124281272253613,0.003449391341206628,0.38852703507869657,0.3877669945989044,1.7437238271856943,1
15.238819057994988,3.0011589315207785,4.495203720160896,1.6124119155767547,2.9977724284414284,4.49100905560519,1.6124281272253613,0.005391092343755429,0.3885389160744023,0.3877669945989044,1.7452037201608963,1
15.243594407002092,3.0024177249467936,4.496683489334234,1.6124084981142799,3.0028046813706406,4.49691263453764,1.6124146909579506,0.00044975676705690323,0.38855060801848973,0.38781408651123844,1.7466834893342336,1
15.24869638599921,3.0036767540167775,4.498163133447169,1.612405051543779,3.0028046813706406,4.49691263453764,1.6124146909579506,0.0015245822841610836,0.38856210720329326,0.38781408651123844,1.7481631334471688,1
15.253685749994474,3.0049360186622347,4.4996426512348435,1.612401575839412,3.0028046813706406,4.49691263453764,1.6124146909579506,0.0034634898330849376,0.38857341195018363,0.38781408651123844,1.7496426512348435,1
15.25849166099215,3.006195518815599,4.5011220414322874,1.612398071123727,3.0028046813706406,4.49691263453764,1.6124146909579506,0.005405290112632651,0.3885845223705977,0.38781408651123844,1.7511220414322874,1
15.264546677994076,3.007455254403114,4.502601302768181,1.6123945375076023,3.007837364236974,4.502810368833352,1.6124007984495725,0.00043560962355402314,0.3885954367597621,0.38785863667547477,1.7526013027681806,1
15.268741246996797,3.0087152253384066,4.504080433959204,1.6123909749599168,3.007837364236974,4.502810368833352,1.6124007984495725,0.0015439566179992665,0.3886061517673371,0.38785863667547477,1.7540804339592038,1
15.274009211992961,3.009975431530423,4.505559433717172,1.6123873834525153,3.007837364236974,4.502810368833352,1.6124007984495725,0.0034826526454583813,0.38861666610647444,0.38785863667547477,1.7555594337171723,1
15.278942678996827,3.0112358728906243,4.50703830075548,1.6123837631069606,3.007837364236974,4.502810368833352,1.6124007984495725,0.00542453312368774,0.3886269803500946,0.38785863667547477,1.7570383007554797,1
15.284030334994895,3.012496549326113,4.508517033783114,1.6123801140332321,3.012913542500249,4.508752579628127,1.6123863283139108,0.0004789611358585987,0.38863709332757185,0.38790099290721686,1.7585170337831144,1
15.288802679991932,3.013757460733424,4.50999563149924,1.6123764361960091,3.012913542500249,4.508752579628127,1.6123863283139108,0.0015024891988164187,0.38864700228903376,0.38790099290721686,1.7599956314992404,1
15.293846824002685,3.0150186070068763,4.511474092600683,1.6123727295633403,3.012913542500249,4.508752579628127,1.6123863283139108,0.0034406560948271364,0.3886567066524359,0.38790099290721686,1.7614740926006833,1
15.298964563000482,3.0162799880461475,4.5129524157886864,1.61236899425449,3.012913542500249,4.508752579628127,1.6123863283139108,0.0053825532843305894,0.3886662077904103,0.38790099290721686,1.7629524157886864,1
15.304054143998655,3.017541603749705,4.514430599763237,1.6123652303773506,3.017925406912269,4.514613042378157,1.612371594098062,0.0004250066732114765,0.38867550542074925,0.38794027169929085,1.7644305997632372,1
15.308655562999775,3.0188034540088795,4.5159086432179185,1.61236143789744,3.017925406912269,4.514613042378157,1.612371594098062,0.00156513622035537,0.38868459776073094,0.38794027169929085,1.7659086432179185,1
15.314108211998246,3.0200655387160804,4.5173865448472394,1.61235761678356,3.017925406912269,4.514613042378157,1.612371594098062,0.003503237852189433,0.3886934851530665,0.38794027169929085,1.7673865448472394,1
15.318730729995877,3.0213278577722424,4.518864303353247,1.6123537671567367,3.017925406912269,4.514613042378157,1.612371594098062,0.00544520059618529,0.38870216985526757,0.38794027169929085,1.7688643033532472,1
15.325008710991824,3.0225904110800865,4.520341917439713,1.6123498891264545,3.022970232646053,4.520505501174504,1.6123563174639588,0.0004136005123116258,0.3887106524286648,0.38797725972822156,1.7703419174397128,1
15.328788892991724,3.023853198538038,4.521819385806858,1.6123459826570123,3.022970232646053,4.520505501174504,1.6123563174639588,0.0015830440302723337,0.3887189318970088,0.38797725972822156,1.7718193858068583,1
15.334863429001416,3.0251162200484134,4.523296707158619,1.6123420477161035,3.022970232646053,4.520505501174504,1.6123563174639588,0.0035208374575595542,0.3887270093934379,0.38797725972822156,1.773296707158619,1
15.338784235995263,3.0263794755248457,4.524773880209198,1.6123380844248252,3.022970232646053,4.520505501174504,1.6123563174639588,0.005462813289334508,0.3887348879516857,0.38797725972822156,1.7747738802091977,1
15.344827993991203,3.0276429648854584,4.526250903677183,1.6123340928927234,3.028018784767264,4.526395675437732,1.6123405855272173,0.00040279225478600557,0.3887425688904928,0.3880117155019517,1.776250903677183,1
15.348823291991721,3.028906688046706,4.527727776280218,1.6123300730831431,3.028018784767264,4.526395675437732,1.6123405855272173,0.0016009295423835002,0.3887500519737521,0.3880117155019517,1.7777277762802184,1
15.354087679996155,3.030170644931446,4.529204496742111,1.6123260249629086,3.028018784767264,4.526395675437732,1.6123405855272173,0.00353838823423261,0.38875733903461523,0.3880117155019517,1.7792044967421106,1
15.358974274000502,3.031434835476258,4.530681063799249,1.6123219486533886,3.028018784767264,4.526395675437732,1.6123405855272173,0.005480356118766942,0.3887644337702744,0.3880117155019517,1.780681063799249,1
15.364110875001643,3.0326992596244535,4.5321574761945795,1.6123178442643735,3.0330721738256154,4.532284781828759,1.6123243971710626,0.00039409981794984443,0.3887713381222802,0.3880436410108024,1.7821574761945795,1
15.369003696992877,3.033963917319767,4.533633732672147,1.6123137117583886,3.0330721738256154,4.532284781828759,1.6123243971710626,0.001617092766443177,0.3887780524403194,0.3880436410108024,1.783633732672147,1
15.374227120992146,3.035228808514249,4.535109831983994,1.6123095511015089,3.0330721738256154,4.532284781828759,1.6123243971710626,0.003554180913458481,0.3887845790861408,0.3880436410108024,1.785109831983994,1
15.379042979999213,3.036493933175425,4.5365857728963865,1.6123053624154704,3.0330721738256154,4.532284781828759,1.6123243971710626,0.005496118951928097,0.38879092223355965,0.3880436410108024,1.7865857728963865,1
15.384381013995153,3.037759291279089,4.538061554183602,1.6123011458103953,3.0381294951548345,4.538171686545252,1.6123077576314846,0.0003862949169709649,0.3887970842463713,0.3880730250163352,1.788061554183602,1
15.389166146997013,3.0390248828028006,4.5395371746223,1.612296901248145,3.0381294951548345,4.538171686545252,1.6123077576314846,0.0016329098535281979,0.3888030658470383,0.3880730250163352,1.7895371746222999,1
15.393897212998127,3.0402907077337025,4.541012632998068,1.6122926288477908,3.0381294951548345,4.538171686545252,1.6123077576314846,0.003569600179140332,0.38880886963753175,0.3880730250163352,1.7910126329980676,1
15.399091722996673,3.041556766061722,4.542487928099574,1.6122883287170382,3.0381294951548345,4.538171686545252,1.6123077576314846,0.005511488411233984,0.38881449651980404,0.3880730250163352,1.7924879280995736,1
15.404215664995718,3.042823057773562,4.543963058713176,1.612284000953301,3.0431908276006103,4.544056403416161,1.6122906691153027,0.0003794895830544336,0.38881994579508244,0.38809986330492635,1.7939630587131763,1
15.4087720529933,3.0440895828471355,4.545438023618141,1.6122796455053068,3.0431908276006103,4.544056403416161,1.6122906691153027,0.0016482587465724817,0.3888252153755157,0.38809986330492635,1.795438023618141,1
15.413972070993623,3.0453563412602804,4.546912821594175,1.612275262326657,3.0431908276006103,4.544056403416161,1.6122906691153027,0.0035845238996330127,0.38883030538491387,0.38809986330492635,1.7969128215941748,1
15.418752996993135,3.0466233329986663,4.54838745142823,1.612270851529652,3.0431908276006103,4.544056403416161,1.6122906691153027,0.005526342635706538,0.3888352179396631,0.38809986330492635,1.7983874514282299,1
15.423849326994969,3.04789055804936,4.549861911908997,1.6122664132158633,3.048255497978556,4.549938072952326,1.6122731364573313,0.0003728630558508099,0.38883995355820083,0.3881241483107523,1.7998619119089971,1
15.428588591996231,3.0491580163950194,4.551336201821914,1.6122619473370476,3.048255497978556,4.549938072952326,1.6122731364573313,0.0016641601558875375,0.3888445113093089,0.3881241483107523,1.801336201821914,1
15.43404308699246,3.0504257080223285,4.552810319956401,1.6122574538495393,3.048255497978556,4.549938072952326,1.6122731364573313,0.003599980615322283,0.38884889238895276,0.3881241483107523,1.802810319956401,1
15.438882686998113,3.0516936329296422,4.554284265112392,1.6122529328692494,3.048255497978556,4.549938072952326,1.6122731364573313,0.005541711506300976,0.38885309990884326,0.3881241483107523,1.8042842651123916,1
15.443763103001402,3.0529617911201004,4.555758036094653,1.6122483843602826,3.053322995303333,4.555816027366415,1.6122551641574618,0.00036589262801442815,0.3888571353654446,0.3881458747120481,1.8057580360946526,1
15.448595987996669,3.0542301826091633,4.557231631719174,1.6122438082901256,3.053322995303333,4.555816027366415,1.6122551641574618,0.0016813843841108004,0.38886100213587604,0.3881458747120481,1.8072316317191737,1
15.453992841998115,3.0554988074312948,4.558705050819047,1.6122392046293126,3.053322995303333,4.555816027366415,1.6122551641574618,0.003616748488986154,0.3888647053613306,0.3881458747120481,1.8087050508190474,1
15.458747102995403,3.0567676656461593,4.560178292249678,1.6122345735079362,3.053322995303333,4.555816027366415,1.6122551641574618,0.0055583750015041275,0.3888682517069865,0.3881458747120481,1.8101782922496783,1
15.464577435996034,3.058036757330248,4.561651354881576,1.6122299150436856,3.058400416778567,4.561698410766662,1.6122367289613129,0.00036675452300753973,0.3888716457344763,0.3881650652729847,1.811651354881576,1
15.469010817992967,3.0593060825693126,4.563124237593832,1.6122252292015817,3.058400416778567,4.561698410766662,1.6122367289613129,0.001689184687971479,0.38887489009733023,0.3881650652729847,1.813124237593832,1
15.47437904200342,3.060575641464908,4.564596939279592,1.6122205159499208,3.058400416778567,4.561698410766662,1.6122367289613129,0.0036239940449827607,0.3888779890591596,0.3881650652729847,1.8145969392795918,1
15.478900936999707,3.0618454341403245,4.566069458850998,1.6122157754176862,3.058400416778567,4.561698410766662,1.6122367289613129,0.005565486953481649,0.38888094833057685,0.3881650652729847,1.8160694588509978,1
15.484040159004508,3.063115460731947,4.567541795231773,1.6122110077215661,3.0634776567933857,4.567573433440679,1.612217869878557,0.000363640003826579,0.38888377145407493,0.3881816766477771,1.8175417952317732,1
15.488651406005374,3.064385721381453,4.569013947350499,1.612206212824968,3.0634776567933857,4.567573433440679,1.612217869878557,0.0017028791816759716,0.38888646000525423,0.3881816766477771,1.8190139473504994,1
15.494355346992961,3.0656562162422736,4.570485914145743,1.6122013908534825,3.0634776567933857,4.567573433440679,1.612217869878557,0.003637160525461264,0.38888901702573664,0.3881816766477771,1.8204859141457428,1
15.499010693005403,3.066926945471302,4.571957694558968,1.6121965419207225,3.0634776567933857,4.567573433440679,1.612217869878557,0.005578511702840329,0.38889144348569193,0.3881816766477771,1.821957694558968,1
15.503964515999542,3.0681979092215403,4.573429287528001,1.6121916661294513,3.0685519100264695,4.5734377946513485,1.6121986012773601,0.0003541709153991638,0.38889373840521063,0.38819570455924296,1.8234292875280014,1
15.508817555994028,3.0694691076353067,4.574900691981235,1.6121867634292566,3.0685519100264695,4.5734377946513485,1.6121986012773601,0.0017266905299139538,0.38889589911073047,0.38819570455924296,1.8249006919812354,1
15.514038009001524,3.0707405408517072,4.576371906843866,1.6121818337744829,3.0685519100264695,4.5734377946513485,1.6121986012773601,0.0036605191430467625,0.38889792477130686,0.38819570455924296,1.8263719068438657,1
15.518931230995804,3.07201220901341,4.577842931043521,1.6121768772831653,3.0685519100264695,4.5734377946513485,1.6121986012773601,0.005601728987070655,0.3888998162131355,0.38819570455924296,1.827842931043521,1
15.523799948001397,3.073284112259017,4.579313763503805,1.6121718940620684,3.073636208244053,4.579306479044733,1.6121788763581244,0.0003522405406548957,0.3889015723754629,0.3882071823722799,1.829313763503805,1
15.528334335002,3.074556250716173,4.580784403138444,1.6121668840632717,3.073636208244053,4.579306479044733,1.6121788763581244,0.0017409427309399222,0.3889031904849398,0.3882071823722799,1.830784403138444,1
15.533915205000085,3.075828624509007,4.5822548488574775,1.6121618472433723,3.073636208244053,4.579306479044733,1.6121788763581244,0.003674216055472129,0.38890466959756576,0.3882071823722799,1.8322548488574775,1
15.538741619995562,3.0771012337648758,4.58372509957285,1.6121567837235418,3.073636208244053,4.579306479044733,1.6121788763581244,0.005615255765853688,0.38890601041426065,0.3882071823722799,1.8337250995728498,1
15.543352773995139,3.078374078606713,4.585195154191973,1.6121516936133806,3.0787229107684144,4.585170579269573,1.6121587268017505,0.00034976745072542363,0.3889072117520022,0.3882160862968865,1.8351951541919727,1
15.548546773992712,3.0796471591461216,4.586665011611893,1.6121465768668282,3.0787229107684144,4.585170579269573,1.6121587268017505,0.0017571882967921339,0.3889082707175039,0.3882160862968865,1.8366650116118928,1
15.554324084994732,3.080920475490815,4.588134670725477,1.6121414334421627,3.0787229107684144,4.585170579269573,1.6121587268017505,0.0036899089322620037,0.38890918624387577,0.3882160862968865,1.838134670725477,1
15.558928862999892,3.0821940277513655,4.589604130426991,1.6121362634631375,3.0787229107684144,4.585170579269573,1.6121587268017505,0.005630766695251044,0.38890995890606683,0.3882160862968865,1.8396041304269906,1
15.56364489000407,3.0834678160334223,4.591073389605838,1.6121310668956441,3.0838159191018955,4.591034513115091,1.6121381396751786,0.0003503386247953647,0.38891058748489804,0.38822241968875176,1.841073389605838,1
15.56917918799445,3.084741840444563,4.592542447152223,1.6121258437087627,3.0838159191018955,4.591034513115091,1.6121381396751786,0.0017695611274936567,0.3889110724293538,0.38822241968875176,1.8425424471522227,1
15.574048098991625,3.0860161011003497,4.594011301962388,1.6121205938744496,3.0838159191018955,4.591034513115091,1.6121381396751786,0.00370167266554362,0.38891141577437405,0.38822241968875176,1.8440113019623876,1
15.579038281997782,3.087290598129968,4.5954799529432195,1.6121153175301361,3.0838159191018955,4.591034513115091,1.6121381396751786,0.005642326688870504,0.3889116209018793,0.38822241968875176,1.8454799529432195,1
15.584206579995225,3.0885653316672155,4.596948399004973,1.612110014654031,3.088909942040479,4.596892111520825,1.6121171390731392,0.00034924969231233603,0.38891168908936197,0.3882261737720524,1.8469483990049733,1
15.58932027600531,3.0898403018560403,4.598416639065792,1.6121046852263399,3.088909942040479,4.596892111520825,1.6121171390731392,0.0017860315562927063,0.3889116229368468,0.3882261737720524,1.8484166390657917,1
15.593675185999018,3.091115508855414,4.599884672055914,1.6120993292290673,3.088909942040479,4.596892111520825,1.6121171390731392,0.00371756112550454,0.3889114263195172,0.3882261737720524,1.8498846720559143,1
15.598907061998034,3.092390952843897,4.601352496921347,1.6120939468098705,3.088909942040479,4.596892111520825,1.6121171390731392,0.0056580042431743395,0.38891110417553915,0.3882261737720524,1.851352496921347,1
15.603680090993294,3.0936666340096184,4.602820112615519,1.612088538102345,3.094009857361531,4.602748907368923,1.6120957076610318,0.0003506049899995655,0.3889106589679672,0.3882273504822879,1.852820112615519,1
15.608833420992596,3.094942552541226,4.604287518091721,1.612083103080586,3.094009857361531,4.602748907368923,1.6120957076610318,0.0017992782247287771,0.38891009091296835,0.3882273504822879,1.8542875180917209,1
15.613253392992192,3.0962187086332733,4.605754712307204,1.6120776418859215,3.094009857361531,4.602748907368923,1.6120957076610318,0.0037301760869829273,0.3889094013706471,0.3882273504822879,1.8557547123072036,1
15.618295434003812,3.0974951024769006,4.6072216942154895,1.6120721546462076,3.094009857361531,4.602748907368923,1.6120957076610318,0.005670388913781237,0.3889085894185551,0.3882273504822879,1.8572216942154895,1
15.62314220800181,3.098771734251566,4.608688462759275,1.6120666414770963,3.0991100057936025,4.608598327253172,1.6120738721010042,0.00035014900761592304,0.3889076519771264,0.3882259476663273,1.8586884627592752,1
15.628312254004413,3.100048604117415,4.61015501686414,1.6120611023348708,3.0991100057936025,4.608598327253172,1.6120738721010042,0.0018178042868490815,0.3889065840998585,0.3882259476663273,1.86015501686414,1
15.633107779998682,3.10132571222215,4.611621355444186,1.6120555371799128,3.0991100057936025,4.608598327253172,1.6120738721010042,0.0037481182732807474,0.38890538250112416,0.3882259476663273,1.8616213554441856,1
15.6384391689935,3.1026030587072597,4.613087477407125,1.6120499461416524,3.0991100057936025,4.608598327253172,1.6120738721010042,0.005688098119220022,0.38890404538612144,0.3882259476663273,1.8630874774071247,1
15.643257550997077,3.1038806436998017,4.614553381647839,1.612044329188052,3.104214643148499,4.614445181163061,1.6120516172333434,0.00035116391078872063,0.38890256909818344,0.38822196459093095,1.8645533816478386,1
15.648716619994957,3.1051584673189994,4.616019067053783,1.612038686290056,3.104214643148499,4.614445181163061,1.6120516172333434,0.0018352351541767605,0.38890095156867127,0.38822196459093095,1.8660190670537826,1
15.65421132100164,3.1064365296820693,4.617484532510005,1.612033017421298,3.104214643148499,4.614445181163061,1.6120516172333434,0.003764941212188763,0.38889919225172903,0.38822196459093095,1.8674845325100051,1
15.65894487699552,3.1077148309096536,4.61894977690354,1.612027322724476,3.104214643148499,4.614445181163061,1.6120516172333434,0.005704672415804281,0.38889729188065336,0.38822196459093095,1.8689497769035404,1
15.665080028004013,3.108993371116863,4.620414799116122,1.6120216023286746,3.109332916089221,4.620299844067125,1.6120289046901826,0.0003585509392363617,0.3888952490189013,0.3882153846207305,1.870414799116122,1
15.669193320005434,3.1102721504051862,4.621879598017578,1.6120158562005438,3.109332916089221,4.620299844067125,1.6120289046901826,0.0018379210830016897,0.3888930602590351,0.3882153846207305,1.8718795980175784,1
15.67391655499523,3.111551168868968,4.623344172471112,1.6120100843098362,3.109332916089221,4.620299844067125,1.6120289046901826,0.003766820281470467,0.38889072374440997,0.3882153846207305,1.8733441724711124,1
15.678688290994614,3.1128304266012887,4.624808521338058,1.612004286796578,3.109332916089221,4.620299844067125,1.6120289046901826,0.005706255914006777,0.38888823900890274,0.3882153846207305,1.8748085213380579,1
