time_s,mission_time_s,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_x,error_y,error_z,position_error,velocity_x,velocity_y,velocity_z,speed,roll,pitch,yaw,angular_speed_x,angular_speed_y,angular_speed_z,m1_rpm,m2_rpm,m3_rpm,m4_rpm,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,raw_obstacle_distance,safety_clearance,current_goal_index,visited_goals,mission_complete,mission_success,external_force_x,external_force_y,external_force_z,integral_compensation_x,integral_compensation_y
10.630124568939209,6.204969882965088,0.0,0.0,1.5,0.0,0.0,1.4989897920191448,0.0,0.0,0.00101020798085516,0.00101020798085516,0.0,0.0,0.001320137618756831,0.001320137618756831,0.0,0.0,0.0,0.0,0.0,0.0,10818.065428114473,10818.065428114473,10818.065428114473,10818.065428114473,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.635261535644531,6.21010684967041,0.0,0.0,1.5,0.0,0.0,1.4989963498533578,0.0,0.0,0.0010036501466421655,0.0010036501466421655,0.0,0.0,0.0013115668426049872,0.0013115668426049872,0.0,0.0,0.0,0.0,0.0,0.0,10818.065428114473,10818.065428114473,10818.065428114473,10818.065428114473,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.640294551849365,6.215139865875244,0.0,0.0,1.5,0.0,0.0,1.4990028651246987,0.0,0.0,0.0009971348753012865,0.0009971348753012865,0.0,0.0,0.001303054268197776,0.001303054268197776,0.0,0.0,0.0,0.0,0.0,0.0,10818.076851142738,10818.076851142738,10818.076851142738,10818.076851142738,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.6450834274292,6.219928741455078,0.0,0.0,1.5,0.0,0.0,1.4990093380966727,0.0,0.0,0.0009906619033273056,0.0009906619033273056,0.0,0.0,0.0012945943948069955,0.0012945943948069955,0.0,0.0,0.0,0.0,0.0,0.0,10818.076851142738,10818.076851142738,10818.076851142738,10818.076851142738,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.650116205215454,6.224961519241333,0.0,0.0,1.5,0.0,0.0,1.4990157690565236,0.0,0.0,0.0009842309434764385,0.0009842309434764385,0.0,0.0,0.0012861919701742414,0.0012861919701742414,0.0,0.0,0.0,0.0,0.0,0.0,10818.08812637012,10818.08812637012,10818.08812637012,10818.08812637012,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.655243873596191,6.23008918762207,0.0,0.0,1.5,0.0,0.0,1.4990221582643473,0.0,0.0,0.0009778417356527402,0.0009778417356527402,0.0,0.0,0.0012778415647366876,0.0012778415647366876,0.0,0.0,0.0,0.0,0.0,0.0,10818.08812637012,10818.08812637012,10818.08812637012,10818.08812637012,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.66025686264038,6.23510217666626,0.0,0.0,1.5,0.0,0.0,1.4990285060036712,0.0,0.0,0.0009714939963287872,0.0009714939963287872,0.0,0.0,0.0012695478648087728,0.0012695478648087728,0.0,0.0,0.0,0.0,0.0,0.0,10818.099255708486,10818.099255708486,10818.099255708486,10818.099255708486,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.665313005447388,6.240158319473267,0.0,0.0,1.5,0.0,0.0,1.4990348125312265,0.0,0.0,0.0009651874687734985,0.0009651874687734985,0.0,0.0,0.0012613055110726275,0.0012613055110726275,0.0,0.0,0.0,0.0,0.0,0.0,10818.099255708486,10818.099255708486,10818.099255708486,10818.099255708486,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.67029881477356,6.2451441287994385,0.0,0.0,1.5,0.0,0.0,1.4990410781268726,0.0,0.0,0.0009589218731274052,0.0009589218731274052,0.0,0.0,0.0012531191292100982,0.0012531191292100982,0.0,0.0,0.0,0.0,0.0,0.0,10818.110241045011,10818.110241045011,10818.110241045011,10818.110241045011,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.675255537033081,6.25010085105896,0.0,0.0,1.5,0.0,0.0,1.4990473030440188,0.0,0.0,0.0009526969559812137,0.0009526969559812137,0.0,0.0,0.0012449834292398783,0.0012449834292398783,0.0,0.0,0.0,0.0,0.0,0.0,10818.110241045011,10818.110241045011,10818.110241045011,10818.110241045011,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.6801176071167,6.254962921142578,0.0,0.0,1.5,0.0,0.0,1.4990534875589037,0.0,0.0,0.0009465124410963366,0.0009465124410963366,0.0,0.0,0.0012369029769954039,0.0012369029769954039,0.0,0.0,0.0,0.0,0.0,0.0,10818.121084242453,10818.121084242453,10818.121084242453,10818.121084242453,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.685218572616577,6.260063886642456,0.0,0.0,1.5,0.0,0.0,1.4990596319216583,0.0,0.0,0.0009403680783417467,0.0009403680783417467,0.0,0.0,0.0012288725509351911,0.0012288725509351911,0.0,0.0,0.0,0.0,0.0,0.0,10818.121084242453,10818.121084242453,10818.121084242453,10818.121084242453,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.690073490142822,6.264918804168701,0.0,0.0,1.5,0.0,0.0,1.4990657364049473,0.0,0.0,0.0009342635950526645,0.0009342635950526645,0.0,0.0,0.0012208966578183928,0.0012208966578183928,0.0,0.0,0.0,0.0,0.0,0.0,10818.131787139491,10818.131787139491,10818.131787139491,10818.131787139491,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.695230484008789,6.270075798034668,0.0,0.0,1.5,0.0,0.0,1.4990718012556656,0.0,0.0,0.0009281987443343631,0.0009281987443343631,0.0,0.0,0.001212970143658207,0.001212970143658207,0.0,0.0,0.0,0.0,0.0,0.0,10818.131787139491,10818.131787139491,10818.131787139491,10818.131787139491,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.70020842552185,6.2750537395477295,0.0,0.0,1.5,0.0,0.0,1.49907782674295,0.0,0.0,0.0009221732570499075,0.0009221732570499075,0.0,0.0,0.0012050974569036293,0.0012050974569036293,0.0,0.0,0.0,0.0,0.0,0.0,10818.142351551043,10818.142351551043,10818.142351551043,10818.142351551043,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.705223560333252,6.280068874359131,0.0,0.0,1.5,0.0,0.0,1.4990838131105013,0.0,0.0,0.0009161868894986824,0.0009161868894986824,0.0,0.0,0.0011972735102488657,0.0011972735102488657,0.0,0.0,0.0,0.0,0.0,0.0,10818.142351551043,10818.142351551043,10818.142351551043,10818.142351551043,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.710208892822266,6.2850542068481445,0.0,0.0,1.5,0.0,0.0,1.4990897606239741,0.0,0.0,0.0009102393760258565,0.0009102393760258565,0.0,0.0,0.0011895026945869251,0.0011895026945869251,0.0,0.0,0.0,0.0,0.0,0.0,10818.152779268554,10818.152779268554,10818.152779268554,10818.152779268554,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.715106010437012,6.289951324462891,0.0,0.0,1.5,0.0,0.0,1.4990956695239164,0.0,0.0,0.0009043304760836257,0.0009043304760836257,0.0,0.0,0.0011817799884306173,0.0011817799884306173,0.0,0.0,0.0,0.0,0.0,0.0,10818.152779268554,10818.152779268554,10818.152779268554,10818.152779268554,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.72011685371399,6.294962167739868,0.0,0.0,1.5,0.0,0.0,1.4991015400725456,0.0,0.0,0.0008984599274544092,0.0008984599274544092,0.0,0.0,0.0011741097258614979,0.0011741097258614979,0.0,0.0,0.0,0.0,0.0,0.0,10818.152779268554,10818.152779268554,10818.152779268554,10818.152779268554,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.725123405456543,6.299968719482422,0.0,0.0,1.5,0.0,0.0,1.4991073725072974,0.0,0.0,0.0008926274927025801,0.0008926274927025801,0.0,0.0,0.0011664869503596614,0.0011664869503596614,0.0,0.0,0.0,0.0,0.0,0.0,10818.163072060303,10818.163072060303,10818.163072060303,10818.163072060303,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.730173826217651,6.30501914024353,0.0,0.0,1.5,0.0,0.0,1.499113167086997,0.0,0.0,0.0008868329130029551,0.0008868329130029551,0.0,0.0,0.0011589159399300537,0.0011589159399300537,0.0,0.0,0.0,0.0,0.0,0.0,10818.17323167172,10818.17323167172,10818.17323167172,10818.17323167172,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.735219240188599,6.3100645542144775,0.0,0.0,1.5,0.0,0.0,1.4991189240460079,0.0,0.0,0.0008810759539921165,0.0008810759539921165,0.0,0.0,0.0011513918021798636,0.0011513918021798636,0.0,0.0,0.0,0.0,0.0,0.0,10818.17323167172,10818.17323167172,10818.17323167172,10818.17323167172,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.740214347839355,6.315059661865234,0.0,0.0,1.5,0.0,0.0,1.4991246436398067,0.0,0.0,0.0008753563601933134,0.0008753563601933134,0.0,0.0,0.0011439187597627849,0.0011439187597627849,0.0,0.0,0.0,0.0,0.0,0.0,10818.18325982566,10818.18325982566,10818.18325982566,10818.18325982566,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.745255470275879,6.320100784301758,0.0,0.0,1.5,0.0,0.0,1.4991303260997246,0.0,0.0,0.0008696739002753695,0.0008696739002753695,0.0,0.0,0.0011364919835836402,0.0011364919835836402,0.0,0.0,0.0,0.0,0.0,0.0,10818.18325982566,10818.18325982566,10818.18325982566,10818.18325982566,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.750224590301514,6.325069904327393,0.0,0.0,1.5,0.0,0.0,1.4991359716779329,0.0,0.0,0.0008640283220671119,0.0008640283220671119,0.0,0.0,0.001129115641660849,0.001129115641660849,0.0,0.0,0.0,0.0,0.0,0.0,10818.193158222704,10818.193158222704,10818.193158222704,10818.193158222704,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.755110502243042,6.329955816268921,0.0,0.0,1.5,0.0,0.0,1.4991415806027697,0.0,0.0,0.0008584193972303034,0.0008584193972303034,0.0,0.0,0.0011217849673782162,0.0011217849673782162,0.0,0.0,0.0,0.0,0.0,0.0,10818.193158222704,10818.193158222704,10818.193158222704,10818.193158222704,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.76016616821289,6.3350114822387695,0.0,0.0,1.5,0.0,0.0,1.4991471531231437,0.0,0.0,0.0008528468768562725,0.0008528468768562725,0.0,0.0,0.0011145040748255838,0.0011145040748255838,0.0,0.0,0.0,0.0,0.0,0.0,10818.202928541446,10818.202928541446,10818.202928541446,10818.202928541446,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.765213966369629,6.340059280395508,0.0,0.0,1.5,0.0,0.0,1.499152689464439,0.0,0.0,0.0008473105355610855,0.0008473105355610855,0.0,0.0,0.001107268259057674,0.001107268259057674,0.0,0.0,0.0,0.0,0.0,0.0,10818.202928541446,10818.202928541446,10818.202928541446,10818.202928541446,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.770153760910034,6.344999074935913,0.0,0.0,1.5,0.0,0.0,1.4991581898723436,0.0,0.0,0.0008418101276563839,0.0008418101276563839,0.0,0.0,0.001100081580933336,0.001100081580933336,0.0,0.0,0.0,0.0,0.0,0.0,10818.212572438773,10818.212572438773,10818.212572438773,10818.212572438773,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.775223016738892,6.3500683307647705,0.0,0.0,1.5,0.0,0.0,1.4991636545693254,0.0,0.0,0.0008363454306745677,0.0008363454306745677,0.0,0.0,0.0010929393963805187,0.0010929393963805187,0.0,0.0,0.0,0.0,0.0,0.0,10818.212572438773,10818.212572438773,10818.212572438773,10818.212572438773,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.78022289276123,6.355068206787109,0.0,0.0,1.5,0.0,0.0,1.499169083797894,0.0,0.0,0.000830916202106069,0.000830916202106069,0.0,0.0,0.0010858457137156382,0.0010858457137156382,0.0,0.0,0.0,0.0,0.0,0.0,10818.222091550148,10818.222091550148,10818.222091550148,10818.222091550148,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.785218477249146,6.360063791275024,0.0,0.0,1.5,0.0,0.0,1.4991744777776388,0.0,0.0,0.000825522222361208,0.000825522222361208,0.0,0.0,0.0010787959489525442,0.0010787959489525442,0.0,0.0,0.0,0.0,0.0,0.0,10818.222091550148,10818.222091550148,10818.222091550148,10818.222091550148,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.79022479057312,6.365070104598999,0.0,0.0,1.5,0.0,0.0,1.4991798367479314,0.0,0.0,0.0008201632520685731,0.0008201632520685731,0.0,0.0,0.0010717940585449257,0.0010717940585449257,0.0,0.0,0.0,0.0,0.0,0.0,10818.231487489888,10818.231487489888,10818.231487489888,10818.231487489888,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.795204162597656,6.370049476623535,0.0,0.0,1.5,0.0,0.0,1.4991851609255205,0.0,0.0,0.0008148390744795453,0.0008148390744795453,0.0,0.0,0.0010648355178153321,0.0010648355178153321,0.0,0.0,0.0,0.0,0.0,0.0,10818.231487489888,10818.231487489888,10818.231487489888,10818.231487489888,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.800218105316162,6.375063419342041,0.0,0.0,1.5,0.0,0.0,1.4991904505466807,0.0,0.0,0.000809549453319347,0.000809549453319347,0.0,0.0,0.0010579242320255752,0.0010579242320255752,0.0,0.0,0.0,0.0,0.0,0.0,10818.24076185144,10818.24076185144,10818.24076185144,10818.24076185144,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.805217742919922,6.380063056945801,0.0,0.0,1.5,0.0,0.0,1.4991957058253558,0.0,0.0,0.0008042941746442267,0.0008042941746442267,0.0,0.0,0.0010510557350398029,0.0010510557350398029,0.0,0.0,0.0,0.0,0.0,0.0,10818.24076185144,10818.24076185144,10818.24076185144,10818.24076185144,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.810220003128052,6.385065317153931,0.0,0.0,1.5,0.0,0.0,1.4992009269947637,0.0,0.0,0.0007990730052362949,0.0007990730052362949,0.0,0.0,0.0010442338815901573,0.0010442338815901573,0.0,0.0,0.0,0.0,0.0,0.0,10818.249916207646,10818.249916207646,10818.249916207646,10818.249916207646,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.815231561660767,6.3900768756866455,0.0,0.0,1.5,0.0,0.0,1.4992061142660804,0.0,0.0,0.0007938857339195859,0.0007938857339195859,0.0,0.0,0.001037454263325177,0.001037454263325177,0.0,0.0,0.0,0.0,0.0,0.0,10818.249916207646,10818.249916207646,10818.249916207646,10818.249916207646,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.820106267929077,6.394951581954956,0.0,0.0,1.5,0.0,0.0,1.499211267869506,0.0,0.0,0.0007887321304940187,0.0007887321304940187,0.0,0.0,0.0010307206851009896,0.0010307206851009896,0.0,0.0,0.0,0.0,0.0,0.0,10818.249916207646,10818.249916207646,10818.249916207646,10818.249916207646,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.825286865234375,6.400132179260254,0.0,0.0,1.5,0.0,0.0,1.499216388013484,0.0,0.0,0.0007836119865161084,0.0007836119865161084,0.0,0.0,0.0010240287956030777,0.0010240287956030777,0.0,0.0,0.0,0.0,0.0,0.0,10818.258952111008,10818.258952111008,10818.258952111008,10818.258952111008,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.83023190498352,6.405077219009399,0.0,0.0,1.5,0.0,0.0,1.4992214749252362,0.0,0.0,0.0007785250747638361,0.0007785250747638361,0.0,0.0,0.0010173823504567366,0.0010173823504567366,0.0,0.0,0.0,0.0,0.0,0.0,10818.267871093945,10818.267871093945,10818.267871093945,10818.267871093945,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.835213661193848,6.410058975219727,0.0,0.0,1.5,0.0,0.0,1.4992265288105093,0.0,0.0,0.000773471189490671,0.000773471189490671,0.0,0.0,0.0010107770546466807,0.0010107770546466807,0.0,0.0,0.0,0.0,0.0,0.0,10818.267871093945,10818.267871093945,10818.267871093945,10818.267871093945,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.840162992477417,6.415008306503296,0.0,0.0,1.5,0.0,0.0,1.4992315498935853,0.0,0.0,0.0007684501064146865,0.0007684501064146865,0.0,0.0,0.0010042166152042051,0.0010042166152042051,0.0,0.0,0.0,0.0,0.0,0.0,10818.276674669074,10818.276674669074,10818.276674669074,10818.276674669074,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.845055341720581,6.41990065574646,0.0,0.0,1.5,0.0,0.0,1.4992365383775488,0.0,0.0,0.0007634616224512225,0.0007634616224512225,0.0,0.0,0.0009976967926850209,0.0009976967926850209,0.0,0.0,0.0,0.0,0.0,0.0,10818.276674669074,10818.276674669074,10818.276674669074,10818.276674669074,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.850200653076172,6.425045967102051,0.0,0.0,1.5,0.0,0.0,1.4992414944837795,0.0,0.0,0.0007585055162204757,0.0007585055162204757,0.0,0.0,0.000991221246155067,0.000991221246155067,0.0,0.0,0.0,0.0,0.0,0.0,10818.285364329444,10818.285364329444,10818.285364329444,10818.285364329444,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.855258464813232,6.430103778839111,0.0,0.0,1.5,0.0,0.0,1.4992464184127345,0.0,0.0,0.0007535815872654616,0.0007535815872654616,0.0,0.0,0.0009847857910222399,0.0009847857910222399,0.0,0.0,0.0,0.0,0.0,0.0,10818.285364329444,10818.285364329444,10818.285364329444,10818.285364329444,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.860251426696777,6.435096740722656,0.0,0.0,1.5,0.0,0.0,1.4992513103829295,0.0,0.0,0.0007486896170705304,0.0007486896170705304,0.0,0.0,0.0009783940390075858,0.0009783940390075858,0.0,0.0,0.0,0.0,0.0,0.0,10818.293941548794,10818.293941548794,10818.293941548794,10818.293941548794,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.86521577835083,6.440061092376709,0.0,0.0,1.5,0.0,0.0,1.4992561705922278,0.0,0.0,0.0007438294077721785,0.0007438294077721785,0.0,0.0,0.0009720418596616472,0.0009720418596616472,0.0,0.0,0.0,0.0,0.0,0.0,10818.293941548794,10818.293941548794,10818.293941548794,10818.293941548794,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.870265007019043,6.445110321044922,0.0,0.0,1.5,0.0,0.0,1.4992609992563177,0.0,0.0,0.0007390007436822721,0.0007390007436822721,0.0,0.0,0.0009657328179730481,0.0009657328179730481,0.0,0.0,0.0,0.0,0.0,0.0,10818.302407781812,10818.302407781812,10818.302407781812,10818.302407781812,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.875069618225098,6.449914932250977,0.0,0.0,1.5,0.0,0.0,1.4992657965705023,0.0,0.0,0.000734203429497704,0.000734203429497704,0.0,0.0,0.0009594628369346566,0.0009594628369346566,0.0,0.0,0.0,0.0,0.0,0.0,10818.302407781812,10818.302407781812,10818.302407781812,10818.302407781812,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.880257844924927,6.455103158950806,0.0,0.0,1.5,0.0,0.0,1.4992705627476792,0.0,0.0,0.0007294372523207748,0.0007294372523207748,0.0,0.0,0.0009532354354072578,0.0009532354354072578,0.0,0.0,0.0,0.0,0.0,0.0,10818.310764464371,10818.310764464371,10818.310764464371,10818.310764464371,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.885255336761475,6.4601006507873535,0.0,0.0,1.5,0.0,0.0,1.499275297980625,0.0,0.0,0.0007247020193750231,0.0007247020193750231,0.0,0.0,0.000947046589134741,0.000947046589134741,0.0,0.0,0.0,0.0,0.0,0.0,10818.310764464371,10818.310764464371,10818.310764464371,10818.310764464371,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.89025330543518,6.46509861946106,0.0,0.0,1.5,0.0,0.0,1.4992800024794821,0.0,0.0,0.0007199975205178788,0.0007199975205178788,0.0,0.0,0.000940899771446739,0.000940899771446739,0.0,0.0,0.0,0.0,0.0,0.0,10818.319013013772,10818.319013013772,10818.319013013772,10818.319013013772,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.89523983001709,6.470085144042969,0.0,0.0,1.5,0.0,0.0,1.499284676434533,0.0,0.0,0.0007153235654671075,0.0007153235654671075,0.0,0.0,0.0009347910101558196,0.0009347910101558196,0.0,0.0,0.0,0.0,0.0,0.0,10818.319013013772,10818.319013013772,10818.319013013772,10818.319013013772,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.900059223175049,6.474904537200928,0.0,0.0,1.5,0.0,0.0,1.4992893200532011,0.0,0.0,0.0007106799467988534,0.0007106799467988534,0.0,0.0,0.0009287237336495032,0.0009287237336495032,0.0,0.0,0.0,0.0,0.0,0.0,10818.327154828992,10818.327154828992,10818.327154828992,10818.327154828992,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.905252933502197,6.480098247528076,0.0,0.0,1.5,0.0,0.0,1.4992939335233069,0.0,0.0,0.0007060664766931346,0.0007060664766931346,0.0,0.0,0.0009226940211355124,0.0009226940211355124,0.0,0.0,0.0,0.0,0.0,0.0,10818.327154828992,10818.327154828992,10818.327154828992,10818.327154828992,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.910099506378174,6.484944820404053,0.0,0.0,1.5,0.0,0.0,1.49929851704959,0.0,0.0,0.0007014829504099485,0.0007014829504099485,0.0,0.0,0.0009167052566405949,0.0009167052566405949,0.0,0.0,0.0,0.0,0.0,0.0,10818.335191290911,10818.335191290911,10818.335191290911,10818.335191290911,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.915273904800415,6.490119218826294,0.0,0.0,1.5,0.0,0.0,1.4993030708174406,0.0,0.0,0.0006969291825593693,0.0006969291825593693,0.0,0.0,0.0009107535701028264,0.0009107535701028264,0.0,0.0,0.0,0.0,0.0,0.0,10818.335191290911,10818.335191290911,10818.335191290911,10818.335191290911,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.920170307159424,6.495015621185303,0.0,0.0,1.5,0.0,0.0,1.4993075950289494,0.0,0.0,0.0006924049710506086,0.0006924049710506086,0.0,0.0,0.0009048423017621139,0.0009048423017621139,0.0,0.0,0.0,0.0,0.0,0.0,10818.335191290911,10818.335191290911,10818.335191290911,10818.335191290911,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.925208806991577,6.500054121017456,0.0,0.0,1.5,0.0,0.0,1.4993120898671075,0.0,0.0,0.0006879101328924886,0.0006879101328924886,0.0,0.0,0.0008989676316305934,0.0008989676316305934,0.0,0.0,0.0,0.0,0.0,0.0,10818.343123762557,10818.343123762557,10818.343123762557,10818.343123762557,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.930261611938477,6.5051069259643555,0.0,0.0,1.5,0.0,0.0,1.4993165555313912,0.0,0.0,0.0006834444686087959,0.0006834444686087959,0.0,0.0,0.0008931328567277936,0.0008931328567277936,0.0,0.0,0.0,0.0,0.0,0.0,10818.350953589328,10818.350953589328,10818.350953589328,10818.350953589328,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.935255527496338,6.510100841522217,0.0,0.0,1.5,0.0,0.0,1.4993209922024238,0.0,0.0,0.0006790077975762365,0.0006790077975762365,0.0,0.0,0.0008873342064922157,0.0008873342064922157,0.0,0.0,0.0,0.0,0.0,0.0,10818.350953589328,10818.350953589328,10818.350953589328,10818.350953589328,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.940261840820312,6.515107154846191,0.0,0.0,1.5,0.0,0.0,1.4993254000771001,0.0,0.0,0.0006745999228998656,0.0006745999228998656,0.0,0.0,0.0008815749352821272,0.0008815749352821272,0.0,0.0,0.0,0.0,0.0,0.0,10818.358682099217,10818.358682099217,10818.358682099217,10818.358682099217,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.945245265960693,6.520090579986572,0.0,0.0,1.5,0.0,0.0,1.4993297793337068,0.0,0.0,0.0006702206662931864,0.0006702206662931864,0.0,0.0,0.0008758513213229684,0.0008758513213229684,0.0,0.0,0.0,0.0,0.0,0.0,10818.358682099217,10818.358682099217,10818.358682099217,10818.358682099217,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.950244665145874,6.525089979171753,0.0,0.0,1.5,0.0,0.0,1.4993341301665912,0.0,0.0,0.000665869833408772,0.000665869833408772,0.0,0.0,0.0008701665768636506,0.0008701665768636506,0.0,0.0,0.0,0.0,0.0,0.0,10818.36631060305,10818.36631060305,10818.36631060305,10818.36631060305,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.955257654190063,6.530102968215942,0.0,0.0,1.5,0.0,0.0,1.4993384527517326,0.0,0.0,0.0006615472482673912,0.0006615472482673912,0.0,0.0,0.0008645170282855113,0.0008645170282855113,0.0,0.0,0.0,0.0,0.0,0.0,10818.36631060305,10818.36631060305,10818.36631060305,10818.36631060305,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.960253953933716,6.535099267959595,0.0,0.0,1.5,0.0,0.0,1.499342747280964,0.0,0.0,0.00065725271903605,0.00065725271903605,0.0,0.0,0.0008589058462728787,0.0008589058462728787,0.0,0.0,0.0,0.0,0.0,0.0,10818.373840394694,10818.373840394694,10818.373840394694,10818.373840394694,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
10.965301513671875,6.540146827697754,0.0,0.0,1.5,0.0,0.0,1.4993470139279876,0.0,0.0,0.0006529860720123626,0.0006529860720123626,0.0,0.0,0.000853329404740028,0.000853329404740028,0.0,0.0,0.0,0.0,0.0,0.0,10818.373840394694,10818.373840394694,10818.373840394694,10818.373840394694,0,0,0,0,2.2,1.9500000000000002,,,,,,,,0.0,0.0
