time,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,tracking_error,actual_speed,reference_speed,clearance,segment_index
20.4347131740069,4.7453123325345405,-0.1967900810213057,2.818765158318296,4.743943944193362,-0.191489709747401,2.8172039926604113,0.005692421321798447,0.41428450029050445,0.413470733459926,1.3046876674654593,3
20.439758991997223,4.746312630079534,-0.19847152481426641,2.819445164129706,4.743943944193362,-0.191489709747401,2.8172039926604113,0.0077057941842510105,0.4142586781689553,0.413470733459926,1.3036873699204659,3
20.444757410994498,4.747313303145824,-0.2001525564221702,2.820125241112849,4.747959387733536,-0.19822202350456467,2.81993383553395,0.002044753954897925,0.41423271504655557,0.41337113763671596,1.3026866968541757,3
20.449829466000665,4.7483143521606,-0.2018331730527645,2.8208053926079564,4.747959387733536,-0.19822202350456467,2.81993383553395,0.0037317572988065104,0.41420658832574775,0.41337113763671596,1.3016856478393999,3
20.454874743998516,4.749315777540903,-0.2035133719373546,2.8214856116866525,4.747959387733536,-0.19822202350456467,2.81993383553395,0.0056785711913134255,0.4141796266893996,0.41337113763671596,1.3006842224590969,3
20.46020998599124,4.7503175797037365,-0.20519315030640084,2.822165892079472,4.751949721292881,-0.20489560842238974,2.8226436520971925,0.0017264622713192613,0.41415187337150544,0.4132646715771038,1.2996824202962634,3
20.464845853013685,4.751319759074226,-0.2068725053681792,2.8228462373731964,4.751949721292881,-0.20489560842238974,2.8226436520971925,0.0020847097460457028,0.4141239733629682,0.4132646715771038,1.2986802409257736,3
20.470036289014388,4.752322316076576,-0.20855143433216178,2.8235266508128003,4.751949721292881,-0.20489560842238974,2.8226436520971925,0.0037793619418047485,0.4140959047299788,0.4132646715771038,1.2976776839234239,3
20.474702878011158,4.753325251124785,-0.21022993443176938,2.824207125400958,4.751949721292881,-0.20489560842238974,2.8226436520971925,0.005726391976139025,0.4140669974986057,0.4132646715771038,1.2966747488752146,3
20.480403708992526,4.754328564632701,-0.21190800289946243,2.824887654805808,4.755960255684551,-0.21158613228399015,2.8253641124251234,0.0017300370645728477,0.41403729533927497,0.4131501890543479,1.2956714353672991,3
20.485030945012113,4.755332257022217,-0.213585636944856,2.8255682426082167,4.755960255684551,-0.21158613228399015,2.8253641124251234,0.0021057232345128075,0.4140074472674694,0.4131501890543479,1.2946677429777829,3
20.489967174013145,4.7563363287141005,-0.215262833778628,2.826248892047795,4.755960255684551,-0.21158613228399015,2.8253641124251234,0.0038003157480558823,0.4139774313294794,0.4131501890543479,1.2936636712858993,3
20.494951763015706,4.757340780118686,-0.21693959063565865,2.826929596140633,4.755960255684551,-0.21158613228399015,2.8253641124251234,0.005745964087933383,0.4139465783784642,0.4131501890543479,1.2926592198813136,3
20.499992236000253,4.758345611645976,-0.21861590474971704,2.827610348566998,4.755960255684551,-0.21158613228399015,2.8253641124251234,0.007755849456227294,0.4139149319958886,0.4131501890543479,1.291654388354024,3
20.504656478995457,4.759350823713907,-0.22029177333120106,2.8282911529215804,4.759981215262198,-0.21827695247926301,2.828088444749252,0.0021208458625486307,0.4138831416300759,0.41302793333319054,1.2906491762860925,3
20.510051760007627,4.760356416739155,-0.22196719359151088,2.8289720124564908,4.759981215262198,-0.21827695247926301,2.828088444749252,0.0038130496335755312,0.4138511852036303,0.41302793333319054,1.2896435832608448,3
20.514830881002126,4.761362391127836,-0.22364216276659693,2.8296529202176326,4.759981215262198,-0.21827695247926301,2.828088444749252,0.005756796999226183,0.4138183943400212,0.41302793333319054,1.2886376088721638,3
20.520342344010714,4.7623687472856755,-0.22531667809126635,2.8303338699122356,4.764004954793928,-0.2249551234532633,2.8308113485616215,0.0017423784396461393,0.4137848124595429,0.41289815107032174,1.2876312527143243,3
20.52456890200847,4.763375485626309,-0.22699073677663636,2.8310148651249945,4.764004954793928,-0.2249551234532633,2.8308113485616215,0.0021404139849208036,0.41375108692863355,0.41289815107032174,1.286624514373691,3
20.530126185010886,4.764382606562095,-0.22866433603487213,2.8316959090989635,4.764004954793928,-0.2249551234532633,2.8308113485616215,0.003831882850217051,0.41371719572408805,0.41289815107032174,1.2856173934379047,3
20.53477539299638,4.765390110494805,-0.2303374731031189,2.832376994890553,4.764004954793928,-0.2249551234532633,2.8308113485616215,0.0057740447258632826,0.41368247142334036,0.41289815107032174,1.2846098895051945,3
20.54073140901164,4.766397997825831,-0.2320101452174084,2.833058116216487,4.768030222963946,-0.23161840284913424,2.8335318677987003,0.0017441506661540363,0.4136469574217241,0.41276092260904074,1.2836020021741685,3
20.54483532201266,4.767406268964483,-0.23368234958982143,2.833739276629417,4.768030222963946,-0.23161840284913424,2.8335318677987003,0.0021661516948032703,0.41361129869953434,0.41276092260904074,1.2825937310355169,3
20.550106548005715,4.768414924318797,-0.23535408343354844,2.8344204793433905,4.768030222963946,-0.23161840284913424,2.8335318677987003,0.003859136566455014,0.41357547343012596,0.41276092260904074,1.2815850756812024,3
20.55512139099301,4.769423964286189,-0.23702534398718042,2.835101717407735,4.768030222963946,-0.23161840284913424,2.8335318677987003,0.005800168543982983,0.41353881531155146,0.41276092260904074,1.2805760357138105,3
20.56032156199217,4.77043338926367,-0.23869612848819816,2.835782984532755,4.772073467907261,-0.23829375465181857,2.8362609904514327,0.001755064762240414,0.4135013678156748,0.4126156865135705,1.27956661073633,3
20.564706164994277,4.771443199656244,-0.2403664341496775,2.836464284302239,4.772073467907261,-0.23829375465181857,2.8362609904514327,0.0021759059627797775,0.4134637787095654,0.4126156865135705,1.2785568003437557,3
20.569834073015954,4.772453395867661,-0.24203625818590313,2.8371456199583984,4.772073467907261,-0.23829375465181857,2.8362609904514327,0.0038643560035694783,0.41342602597669875,0.4126156865135705,1.277546604132339,3
20.574968133005314,4.773463978291099,-0.24370559783707774,2.83782698459554,4.772073467907261,-0.23829375465181857,2.8362609904514327,0.005802921975072212,0.4133874441389338,0.4126156865135705,1.2765360217089006,3
20.579916968999896,4.774474947319463,-0.24537445034245245,2.8385083719646538,4.772073467907261,-0.23829375465181857,2.8362609904514327,0.007807309299404026,0.4133480764583786,0.4126156865135705,1.2755250526805364,3
20.584780925011728,4.775486303353795,-0.24704281291680386,2.8391897856323123,4.776115642588274,-0.2449494864424834,2.838985734844042,0.002195386144699563,0.4133085672544468,0.4124631346423637,1.2745136966462045,3
20.590024039003765,4.7764980467940585,-0.24871068277634917,2.839871228825137,4.776115642588274,-0.2449494864424834,2.838985734844042,0.00388290232030659,0.4132688946602013,0.4124631346423637,1.2735019532059413,3
20.59493981700507,4.7775101780297975,-0.25037805716382044,2.840552694642922,4.776115642588274,-0.2449494864424834,2.838985734844042,0.005819748464111526,0.4132283943372167,0.4124631346423637,1.2724898219702023,3
20.599788243009243,4.778522697450458,-0.25204493332119,2.8412341768416107,4.780158870308544,-0.2515889615413215,2.841707430233676,0.0017632188345958395,0.4131871095933294,0.4123032418254195,1.2714773025495418,3
20.604686070990283,4.779535605453771,-0.2537113084658604,2.841915678948119,4.780158870308544,-0.2515889615413215,2.841707430233676,0.002221752253146563,0.4131456821570384,0.4123032418254195,1.270464394546229,3
20.609696733008604,4.7805489024365215,-0.25537717981686797,2.8425972041531726,4.780158870308544,-0.2515889615413215,2.841707430233676,0.00391080815073511,0.4131040904413029,0.4123032418254195,1.2694510975634783,3
20.61473734601168,4.781562588785157,-0.25704254462029297,2.8432787455442194,4.780158870308544,-0.2515889615413215,2.841707430233676,0.005846454119034724,0.4130616714054448,0.4123032418254195,1.268437411214843,3
20.619876145006856,4.782576664886094,-0.25870740012155957,2.8439602968660203,4.7842165152651175,-0.2582338906292556,2.8444349495387398,0.0017716138587751222,0.41301846848963636,0.41213549361579577,1.2674233351139055,3
20.624544065009104,4.783591131134153,-0.26037174354119164,2.8446418616537112,4.7842165152651175,-0.2582338906292556,2.8444349495387398,0.0022370366576472908,0.4129751250011361,0.41213549361579577,1.266408868865847,3
20.629984366998542,4.784605987923262,-0.26203557210149203,2.8453234431054475,4.7842165152651175,-0.2582338906292556,2.8444349495387398,0.003923505038338687,0.4129316193184644,0.41213549361579577,1.2653940120767375,3
20.634805322013563,4.785621235637071,-0.263698883052329,2.84600503433601,4.7842165152651175,-0.2582338906292556,2.8444349495387398,0.005857008432489143,0.4128872894699875,0.41213549361579577,1.2643787643629292,3
20.64028889799374,4.7866368746592896,-0.265361673643056,2.8466866291148816,4.788279078519415,-0.2648684575631628,2.8471617789063752,0.001779287201109785,0.41284217878747875,0.4119602876000598,1.2633631253407103,3
20.644758996000746,4.78765290538215,-0.2670239410979649,2.847368230972723,4.788279078519415,-0.2648684575631628,2.8471617789063752,0.0022540684378107387,0.412796928964355,0.4119602876000598,1.2623470946178497,3
20.64993392699398,4.788669328197109,-0.2686856826433207,2.848049843103629,4.788279078519415,-0.2648684575631628,2.8471617789063752,0.0039385479738059765,0.41275151843831787,0.4119602876000598,1.2613306718028907,3
20.654826023994246,4.789686143485438,-0.27034689553350677,2.848731458639517,4.788279078519415,-0.2648684575631628,2.8471617789063752,0.0058700092741112595,0.4127052864145622,0.4119602876000598,1.2603138565145615,3
20.66014658298809,4.790703351628595,-0.2720075770225531,2.8494130713653636,4.792343009173868,-0.2714866925242355,2.849885425570121,0.0017840728743827219,0.41265827618517187,0.4117778179465963,1.2592966483714045,3
20.664774092991138,4.791720953016657,-0.273667724339314,2.85009468478211,4.792343009173868,-0.2714866925242355,2.849885425570121,0.002277639800080389,0.4126111267633804,0.4117778179465963,1.2582790469833425,3
20.669702390994644,4.792738948039018,-0.27532733471478466,2.8507763020569477,4.792343009173868,-0.2714866925242355,2.849885425570121,0.003962443808502936,0.4125638167982246,0.4117778179465963,1.257261051960982,3
20.674574005010072,4.793757337074932,-0.27698640540857494,2.851457916318659,4.792343009173868,-0.2714866925242355,2.849885425570121,0.00589235881257545,0.41251568684024564,0.4117778179465963,1.256242662925068,3
20.680042950989446,4.794776120503878,-0.27864493368002535,2.8521395213493737,4.796416423082459,-0.2781016115647863,2.8526112129133,0.0017911684459274925,0.41246678024737,0.4115877502184771,1.2552238794961221,3
20.68481053301366,4.795795298713999,-0.28030291676300884,2.8528211206411678,4.796416423082459,-0.2781016115647863,2.8526112129133,0.0022968677173564375,0.41241773589507646,0.4115877502184771,1.2542047012860005,3
20.689980177005054,4.796814872092759,-0.2819603518936362,2.8535027173532006,4.796416423082459,-0.2781016115647863,2.8526112129133,0.003980379216314069,0.41236853249333183,0.4115877502184771,1.2531851279072406,3
20.69489903000067,4.797834841017464,-0.2836172363370738,2.854184304628675,4.796416423082459,-0.2781016115647863,2.8526112129133,0.005908353714191164,0.4123185118500363,0.4115877502184771,1.2521651589825362,3
20.700210062001133,4.7988552058656335,-0.2852735673582696,2.8548658762627586,4.80049978320723,-0.28471370713873717,2.8553393216395335,0.00180061895544202,0.4122677172684948,0.41139007133491284,1.2511447941343663,3
20.704787769995164,4.799875967023485,-0.2869293421963933,2.85554743575456,4.80049978320723,-0.28471370713873717,2.8553393216395335,0.0023111678486622224,0.4122167874702885,0.41139007133491284,1.2501240329765144,3
20.709870371996658,4.800897124876556,-0.2885845580929503,2.856228986269591,4.80049978320723,-0.28471370713873717,2.8553393216395335,0.003991600013264242,0.41216570112716516,0.41139007133491284,1.2491028751234436,3
20.71484669399797,4.801918679800226,-0.29023921231895444,2.856910520978751,4.80049978320723,-0.28471370713873717,2.8553393216395335,0.005917190414527766,0.4121138012489423,0.41139007133491284,1.2480813201997742,3
20.72009329200955,4.802940632170123,-0.29189330214528214,2.8575920337022565,4.804584060290179,-0.29130815952523137,2.858063603925011,0.001807104409429776,0.41206113100849745,0.4111852506247002,1.247059367829877,3
20.724539585993625,4.803962982370583,-0.2935468248168618,2.858273527914979,4.804584060290179,-0.29130815952523137,2.858063603925011,0.0023326868953471463,0.41200832611899996,0.4111852506247002,1.2460370176294164,3
20.72986619299627,4.804985730785283,-0.29519977758105476,2.858955006760489,4.804584060290179,-0.29130815952523137,2.858063603925011,0.004012558945878054,0.4119553654124121,0.4111852506247002,1.2450142692147166,3
20.73481648400775,4.806008877787727,-0.29685215771515044,2.859636463412064,4.804584060290179,-0.29130815952523137,2.858063603925011,0.005936321065875517,0.4119015933030978,0.4111852506247002,1.2439911222122726,3
20.740229916991666,4.8070324237516475,-0.29850396249632466,2.8603178916920635,4.808677184641375,-0.2978975829266342,2.8607892361566964,0.001815241077999419,0.4118470529772019,0.4109729266189706,1.2429675762483523,3
20.744617449992802,4.808056369059468,-0.300155189175474,2.860999295066533,4.808677184641375,-0.2978975829266342,2.8607892361566964,0.002350813201243628,0.4117923796322779,0.4109729266189706,1.2419436309405318,3
20.750083754013758,4.809080714092906,-0.3018058350059683,2.8616806766710465,4.808677184641375,-0.2978975829266342,2.8607892361566964,0.004028887752779534,0.41173755214832475,0.4109729266189706,1.2409192859070934,3
20.754786172008608,4.810105459223446,-0.303455897271479,2.862362029694313,4.808677184641375,-0.2978975829266342,2.8607892361566964,0.005950504697071008,0.41168191628692813,0.4109729266189706,1.2398945407765538,3
20.760247856000206,4.811130604822745,-0.30510537325556103,2.863043347972644,4.812782446092363,-0.30448700487926683,2.8635182771572576,0.001826613467379647,0.4116255151573314,0.4107529370819611,1.2388693951772547,3
20.76467791100731,4.81215615127115,-0.30675426021511276,2.8637246349883134,4.812782446092363,-0.30448700487926683,2.8635182771572576,0.0023612021335409693,0.41156898429968414,0.4107529370819611,1.2378438487288497,3
20.769851346994983,4.813182098948274,-0.30840255540956274,2.864405893891571,4.812782446092363,-0.30448700487926683,2.8635182771572576,0.004034739375420833,0.4115123024897833,0.4107529370819611,1.236817901051726,3
20.774619361996884,4.814208448223485,-0.31005025612905296,2.8650871179072794,4.812782446092363,-0.30448700487926683,2.8635182771572576,0.0059535290244643,0.4114548167326104,0.4107529370819611,1.235791551776515,3
20.77996866600006,4.815235199466351,-0.3116973596636698,2.8657683009044526,4.816881596623163,-0.3110469744624371,2.866238490275844,0.001831584710819796,0.41139656994749546,0.41052630780833477,1.2347648005336485,3
20.784738965012366,4.816262353055101,-0.3133438632767547,2.8664494463150176,4.816881596623163,-0.3110469744624371,2.866238490275844,0.0023882343420165457,0.4113381923972551,0.41052630780833477,1.233737646944899,3
20.79015755400178,4.817289909367226,-0.31498976423423264,2.867130557243657,4.816881596623163,-0.3110469744624371,2.866238490275844,0.004063015377352454,0.4112796631746582,0.41052630780833477,1.2327100906327741,3
20.794878891989356,4.818317868769915,-0.3166350598330845,2.867811626897207,4.816881596623163,-0.3110469744624371,2.866238490275844,0.005980328972444015,0.4112203309256815,0.41052630780833477,1.2316821312300847,3
20.800192494993098,4.8193462316304645,-0.31827974737017595,2.868492649128363,4.820980360463961,-0.31758658364744574,2.868953591023188,0.0018339357735155616,0.41116023868799817,0.4102928028829229,1.2306537683695353,3
20.804758738988312,4.820374998324643,-0.3199238241153109,2.8691736273007877,4.820980360463961,-0.31758658364744574,2.868953591023188,0.002424370493098568,0.41110001344016,0.4102928028829229,1.2296250016753572,3
20.809911390999332,4.821404169227271,-0.32156728734074963,2.8698545644573854,4.820980360463961,-0.31758658364744574,2.868953591023188,0.004103336312181877,0.41103963465445287,0.4102928028829229,1.2285958307727292,3
20.814684787008446,4.822433744702572,-0.32321013434995094,2.8705354537731793,4.820980360463961,-0.31758658364744574,2.868953591023188,0.006019878570909703,0.4109784527366465,0.4102928028829229,1.227566255297428,3
20.82011865300592,4.823463725114526,-0.3248523624459964,2.8712162890720707,4.825113300173775,-0.32416061775654137,2.8716863194889384,0.0018494694331795034,0.4109165108713821,0.4100504333054848,1.2265362748854738,3
20.82464263300062,4.824494110835398,-0.32649396890398885,2.8718970737937934,4.825113300173775,-0.32416061775654137,2.8716863194889384,0.0024232912311706366,0.410854443034598,0.4100504333054848,1.2255058891646016,3
20.82974855901557,4.825524902236206,-0.3281349510013402,2.8725778110500753,4.825113300173775,-0.32416061775654137,2.8716863194889384,0.004093836611552732,0.41079222815905553,0.4100504333054848,1.2244750977637935,3
20.834736710006837,4.826556099677173,-0.32977530604691874,2.8732584941026587,4.825113300173775,-0.32416061775654137,2.8716863194889384,0.006006507139855435,0.4107292176549295,0.4100504333054848,1.2234439003228266,3
20.840078690001974,4.827587703518204,-0.33141503134919925,2.8739391168538977,4.82923628932176,-0.3306985978471859,2.8744073612714143,0.0018575158004791197,0.41066545417274064,0.4098017922175564,1.2224122964817958,3
20.84472938600811,4.828619714127386,-0.33305412418862884,2.8746196827167445,4.82923628932176,-0.3306985978471859,2.8744073612714143,0.002444125551541037,0.41060156489751753,0.4098017922175564,1.2213802858726135,3
20.84998977999203,4.829652131871581,-0.334692581848027,2.8753001947786827,4.82923628932176,-0.3306985978471859,2.8744073612714143,0.004113634025641702,0.4105375289354681,0.4098017922175564,1.2203478681284192,3
20.85478622300434,4.830684957106854,-0.3363304016420434,2.875980646303756,4.82923628932176,-0.3306985978471859,2.8744073612714143,0.006024207676394513,0.41047269932433367,0.4098017922175564,1.2193150428931459,3
20.859662448987365,4.831718190188956,-0.3379675808849508,2.8766610311963925,4.82923628932176,-0.3306985978471859,2.8744073612714143,0.008004809457360674,0.4104071187240425,0.4098017922175564,1.2182818098110442,3
20.86456029600231,4.832751831481854,-0.3396041168626502,2.877341352872556,4.833371434674113,-0.3372354521970773,2.8771312090774686,0.0024573646103916015,0.4103414145195052,0.40954560819348096,1.2172481685181458,3
20.869860693986993,4.833785881348303,-0.34124000686348616,2.8780216144224475,4.833371434674113,-0.3372354521970773,2.8771312090774686,0.004123232445590564,0.41027556580419583,0.40954560819348096,1.2162141186516973,3
20.874496987002203,4.834820340140299,-0.3428752482080382,2.8787018091371896,4.833371434674113,-0.3372354521970773,2.8771312090774686,0.006031037277516106,0.41020892712050716,0.40954560819348096,1.2151796598597011,3
20.880353940010536,4.835855208209583,-0.34450983821658426,2.8793819309457014,4.837509508904024,-0.34375637348292926,2.8798516642512597,0.0018775167831042573,0.41014154099661043,0.4092824836007084,1.2141447917904165,3
20.88486064900644,4.836890485916176,-0.3461437741808788,2.880061983245525,4.837509508904024,-0.34375637348292926,2.8798516642512597,0.0024752990993822466,0.4100740321296893,0.4092824836007084,1.2131095140838237,3
20.89019735599868,4.837926173618963,-0.3477770533952382,2.8807419691101828,4.837509508904024,-0.34375637348292926,2.8798516642512597,0.004139096421169976,0.4100063797502415,0.4092824836007084,1.2120738263810367,3
20.894907170993974,4.8389622716661504,-0.3494096731866402,2.8814218818405912,4.837509508904024,-0.34375637348292926,2.8798516642512597,0.0060444933998513375,0.40993794006580414,0.4092824836007084,1.2110377283338494,3
20.90067066499614,4.839998780405764,-0.3510416308818435,2.8821017153745214,4.841657865749109,-0.3502727440827432,2.88257344447737,0.0018884595396273843,0.4098687555831943,0.4090119873970302,1.2100012195942362,3
20.905183694005245,4.841035700194204,-0.35267292377883763,2.8827814731092314,4.841657865749109,-0.3502727440827432,2.88257344447737,0.0024882179291471074,0.40979945052864586,0.4090119873970302,1.2089642998057961,3
20.90994074201444,4.842073031386827,-0.35430354917830525,2.883461158117977,4.841657865749109,-0.3502727440827432,2.88257344447737,0.00414822705898202,0.40973000415844113,0.4090119873970302,1.2079269686131724,3
20.914824392006267,4.84311077432841,-0.35593350441404087,2.884140763726651,4.841657865749109,-0.3502727440827432,2.88257344447737,0.006050755365850206,0.40965977428333333,0.4090119873970302,1.2068892256715902,3
20.920007667009486,4.844148929363663,-0.35756278681974263,2.8848202838956145,4.845803782182698,-0.3567644142783689,2.885288096465648,0.0018959918692256152,0.4095888033029357,0.4087349997030413,1.2058510706363368,3
20.92463049700018,4.845187496845737,-0.3591913937003036,2.885499721977696,4.845803782182698,-0.3567644142783689,2.885288096465648,0.0025129309756532162,0.40951771114884444,0.4087349997030413,1.2048125031542627,3
20.92977098200936,4.846226477126826,-0.3608193223634323,2.886179081005942,4.845803782182698,-0.3567644142783689,2.885288096465648,0.004173104844734406,0.4094464773807037,0.4087349997030413,1.203773522873174,3
20.934706897998694,4.84726587054859,-0.3624465701503447,2.886858354295478,4.845803782182698,-0.3567644142783689,2.885288096465648,0.006073739160949115,0.40937446168978625,0.4087349997030413,1.20273412945141,3
20.940077394014224,4.848305677452633,-0.3640731344021964,2.8875375357969157,4.84996486312029,-0.36325875013836906,2.88800703250035,0.001906972984460385,0.409301706568374,0.4084503842492751,1.2016943225473664,3
20.94471849600086,4.849345898189035,-0.36569901243097075,2.888216628866804,4.84996486312029,-0.36325875013836906,2.88800703250035,0.0025262478658373976,0.4092288329265068,0.4084503842492751,1.200654101810965,3
20.949829560006037,4.8503865331069,-0.3673242015515345,2.888895636541545,4.84996486312029,-0.36325875013836906,2.88800703250035,0.004182740478734622,0.409155820305028,0.4084503842492751,1.1996134668930996,3
20.954830347007373,4.851427582544808,-0.3689486991126411,2.8895745521654157,4.84996486312029,-0.36325875013836906,2.88800703250035,0.006080475749894116,0.40908203004016264,0.4084503842492751,1.1985724174551917,3
20.95989989201189,4.852469046841301,-0.3705725024630462,2.890253369715394,4.854126946431084,-0.36973342392139663,2.890720877255868,0.0019160498817252128,0.409007504469694,0.4081591424307245,1.197530953158699,3
20.964741508010775,4.853510926343382,-0.3721956089222065,2.8909320925217927,4.854126946431084,-0.36973342392139663,2.890720877255868,0.0025468505286380992,0.4089328611179266,0.4081591424307245,1.1964890736566174,3
20.97003142099129,4.854553221397106,-0.3738180158125459,2.8916107235972675,4.854126946431084,-0.36973342392139663,2.890720877255868,0.004202074222952533,0.40885807970184185,0.4081591424307245,1.1954467786028937,3
20.974635471997317,4.855595932337991,-0.3754397204907388,2.8922892562910065,4.854126946431084,-0.36973342392139663,2.890720877255868,0.006097503827784026,0.40878252340267895,0.4081591424307245,1.194404067662009,3
20.979730102000758,4.856639059501501,-0.3770607203134896,2.8929676845844234,4.854126946431084,-0.36973342392139663,2.890720877255868,0.008065241947256808,0.4087062345460086,0.4081591424307245,1.1933609404984988,3
20.984925225988263,4.857682603231522,-0.37868101260794734,2.8936460117888694,4.858296272534567,-0.37619798068472676,2.893433594933062,0.0025665460186528495,0.40862982917245855,0.4078608901752487,1.1923173967684777,3
20.989889226009836,4.858726563870937,-0.38030059470426947,2.8943242408998326,4.858296272534567,-0.37619798068472676,2.893433594933062,0.004220170928484907,0.4085532871160284,0.4078608901752487,1.1912734361290624,3
20.994800952001242,4.859770941752038,-0.38191946396718673,2.895002365277832,4.858296272534567,-0.37619798068472676,2.893433594933062,0.00611318743758582,0.4084759733931931,0.4078608901752487,1.1902290582479615,3
21.000033654010622,4.86081573720699,-0.38353761776145884,2.895680378914525,4.862476053304394,-0.38265716625378876,2.8961471510276553,0.0019364195326044345,0.40839793026641863,0.40755542927801347,1.1891842627930096,3
21.004720132012153,4.861860950576324,-0.38515505342197437,2.8963582851210843,4.862476053304394,-0.38265716625378876,2.8961471510276553,0.0025811565772871736,0.40831977313052076,0.40755542927801347,1.1881390494236754,3
21.009705634001875,4.8629065821995034,-0.3867717682866711,2.897036086892828,4.862476053304394,-0.38265716625378876,2.8961471510276553,0.004231490516462734,0.40824148181694664,0.40755542927801347,1.1870934178004964,3
21.01479653600836,4.863952632405356,-0.38838775972839507,2.897713777617311,4.862476053304394,-0.38265716625378876,2.8961471510276553,0.006121626114360022,0.40816242310822987,0.40755542927801347,1.186047367594644,3
21.020040302013513,4.864999101522547,-0.39000302512005336,2.898391351310646,4.866660443805649,-0.38910173544996074,2.898857632570807,0.0019467407286576758,0.4080826391124461,0.4072432257443006,1.185000898477453,3
21.024634991015773,4.8660459898880655,-0.3916175618044916,2.8990688112708844,4.866660443805649,-0.38910173544996074,2.898857632570807,0.0025983710871143417,0.4080027427839494,0.4072432257443006,1.1839540101119344,3
21.029849271988496,4.867093297837809,-0.39323136712767254,2.8997461604814636,4.866660443805649,-0.38910173544996074,2.898857632570807,0.0042462574409395425,0.40792271404257835,0.4072432257443006,1.1829067021621906,3
21.035051488986937,4.868141025697029,-0.39484443847081485,2.9004233923466267,4.866660443805649,-0.38910173544996074,2.898857632570807,0.006133707231225318,0.4078419215453,0.4072432257443006,1.1818589743029708,3
21.039819947996875,4.869189173790789,-0.39645677321523654,2.9011005008975785,4.866660443805649,-0.38910173544996074,2.898857632570807,0.008094536070561311,0.407760407312716,0.4072432257443006,1.1808108262092105,3
21.044856641005026,4.87023774245233,-0.3980683687121893,2.9017774893498434,4.870835239218598,-0.3955097561859494,2.9015557644550247,0.0026367901649761356,0.4076787778761175,0.4069254249238147,1.1797622575476696,3
21.05016726901522,4.871286732013693,-0.3996792223160242,2.9024543606121758,4.870835239218598,-0.3955097561859494,2.9015557644550247,0.004289028865315521,0.4075970136597031,0.4069254249238147,1.178713267986307,3
21.054915326996706,4.8723361427960805,-0.40128933141654494,2.903131108049334,4.870835239218598,-0.3955097561859494,2.9015557644550247,0.0061755897560592295,0.4075144856061854,0.4069254249238147,1.1776638572039193,3
21.05996685201535,4.873385975120235,-0.40289869340349743,2.90380772565679,4.875048312612186,-0.4019543928302769,2.904272338584253,0.0019674691057542486,0.40743123594571384,0.4065983929357838,1.1766140248797647,3
21.065000869013602,4.874436229314947,-0.40450730563569615,2.9044842167264933,4.875048312612186,-0.4019543928302769,2.904272338584253,0.002633799935832741,0.40734787857441024,0.4065983929357838,1.175563770685053,3
21.069908547011437,4.875486905707572,-0.4061151654750077,2.905160584236347,4.875048312612186,-0.4019543928302769,2.904272338584253,0.0042770753141514375,0.40726439339944037,0.4065983929357838,1.1745130942924282,3
21.074651834001997,4.876538004614521,-0.40772227031905267,2.905836821642192,4.875048312612186,-0.4019543928302769,2.904272338584253,0.0061591558046476804,0.40718015280745357,0.4065983929357838,1.1734619953854786,3
21.08022917099879,4.877589526351745,-0.40932861756547223,2.906512923021905,4.879268470903502,-0.4083874807331105,2.906987055696929,0.001982270198188774,0.40709519847730835,0.40626452564402205,1.172410473648255,3
21.084823204990244,4.8786414712433315,-0.4109342045808717,2.9071888917156166,4.879268470903502,-0.4083874807331105,2.906987055696929,0.002630526317878041,0.4070101420767579,0.40626452564402205,1.1713585287566683,3
21.089841329987394,4.879693839612135,-0.4125390287351439,2.907864730744821,4.879268470903502,-0.4083874807331105,2.906987055696929,0.0042645753412461655,0.4069249632642249,0.40626452564402205,1.1703061603878648,3
21.09492636998766,4.880746631770357,-0.4141430874344928,2.908540433632737,4.879268470903502,-0.4083874807331105,2.906987055696929,0.006142064071690891,0.40683903608722305,0.40626452564402205,1.1692533682296427,3
21.10003805399174,4.881799848030096,-0.4157463780854522,2.9092159945181972,4.883463017430643,-0.41475923710498414,2.909678842808216,0.0019886699851427215,0.40675240189554135,0.4059265277658527,1.168200151969904,3
21.104792591009755,4.882853488711765,-0.41734889806406184,2.909891416631271,4.883463017430643,-0.41475923710498414,2.909678842808216,0.002668905538297617,0.4066656611389521,0.4059265277658527,1.1671465112882347,3
21.109852226014482,4.883907554134849,-0.4189506447498944,2.910566702893854,4.883463017430643,-0.41475923710498414,2.909678842808216,0.004307412965907474,0.4065787942404404,0.4059265277658527,1.166092445865151,3
21.114898405998247,4.884962044608371,-0.4205516155592578,2.911241846767309,4.883463017430643,-0.41475923710498414,2.909678842808216,0.0061839883581102165,0.4064911778155002,0.4059265277658527,1.1650379553916288,3
21.120373868005117,4.886016960441305,-0.42215180790884477,2.9119168423344934,4.8876812699931165,-0.4211445074450896,2.912379271775171,0.001999605335094422,0.40640285363020384,0.4055805069750544,1.163983039558695,3
21.124565434991382,4.8870723019509965,-0.4237512191843762,2.912591692818935,4.8876812699931165,-0.4211445074450896,2.912379271775171,0.002685313923527738,0.4063144253765299,0.4055805069750544,1.1629276980490033,3
21.13001909200102,4.8881280694538,-0.42534984677514037,2.9132664011366027,4.8876812699931165,-0.4211445074450896,2.912379271775171,0.004321053938896591,0.40622587351663114,0.4055805069750544,1.1618719305461997,3
