recording_time_s,mission_time_s,goal_x,goal_y,goal_z,reference_x,reference_y,reference_z,actual_x,actual_y,actual_z,goal_error_x,goal_error_y,goal_error_z,goal_position_error,tracking_error_x,tracking_error_y,tracking_error_z,tracking_error,goal_yaw,reference_yaw,yaw_error,body_velocity_x,body_velocity_y,body_velocity_z,map_velocity_x,map_velocity_y,map_velocity_z,speed,roll,pitch,yaw,angular_speed_x,angular_speed_y,angular_speed_z,commanded_motor_rpm_m1,commanded_motor_rpm_m2,commanded_motor_rpm_m3,commanded_motor_rpm_m4,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,raw_obstacle_distance,safety_clearance,mission_waypoint_index,mission_complete,mission_success,navigation_goal_index,navigation_visited_goals,navigation_complete,navigation_success,interactive_ready,interactive_active,interactive_goal_count,collision_state,external_wrench_active,external_force_x,external_force_y,external_force_z,integral_compensation_x,integral_compensation_y
0.24003887176513672,,0.0,0.0,1.5,,,,0.0,0.0,1.4859753288294244,0.0,0.0,0.014024671170575598,0.014024671170575598,,,,,0.0,,0.0,0.0,0.0,0.01831454753993234,0.0,0.0,0.01831454753993234,0.01831454753993234,0.0,0.0,0.0,0.0,0.0,0.0,10806.711850327905,10806.711850327905,10806.711850327905,10806.711850327905,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.24515986442565918,,0.0,0.0,1.5,,,,0.0,0.0,1.4860663079827559,0.0,0.0,0.013933692017244148,0.013933692017244148,,,,,0.0,,0.0,0.0,0.0,0.018195830666277404,0.0,0.0,0.018195830666277404,0.018195830666277404,0.0,0.0,0.0,0.0,0.0,0.0,10806.711850327905,10806.711850327905,10806.711850327905,10806.711850327905,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.24997401237487793,,0.0,0.0,1.5,,,,0.0,0.0,1.4861566975683131,0.0,0.0,0.013843302431686855,0.013843302431686855,,,,,0.0,,0.0,0.0,0.0,0.018077917111460496,0.0,0.0,0.018077917111460496,0.018077917111460496,0.0,0.0,0.0,0.0,0.0,0.0,10806.869756744814,10806.869756744814,10806.869756744814,10806.869756744814,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.25507092475891113,,0.0,0.0,1.5,,,,0.0,0.0,1.4862465012231125,0.0,0.0,0.013753498776887474,0.013753498776887474,,,,,0.0,,0.0,0.0,0.0,0.017960730959891917,0.0,0.0,0.017960730959891917,0.017960730959891917,0.0,0.0,0.0,0.0,0.0,0.0,10806.869756744814,10806.869756744814,10806.869756744814,10806.869756744814,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.26002049446105957,,0.0,0.0,1.5,,,,0.0,0.0,1.4863357229121987,0.0,0.0,0.013664277087801269,0.013664277087801269,,,,,0.0,,0.0,0.0,0.0,0.0178443378172201,0.0,0.0,0.0178443378172201,0.0178443378172201,0.0,0.0,0.0,0.0,0.0,0.0,10807.025632988496,10807.025632988496,10807.025632988496,10807.025632988496,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.2649867534637451,,0.0,0.0,1.5,,,,0.0,0.0,1.4864243662259091,0.0,0.0,0.013575633774090878,0.013575633774090878,,,,,0.0,,0.0,0.0,0.0,0.017728662742065124,0.0,0.0,0.017728662742065124,0.017728662742065124,0.0,0.0,0.0,0.0,0.0,0.0,10807.025632988496,10807.025632988496,10807.025632988496,10807.025632988496,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.2700076103210449,,0.0,0.0,1.5,,,,0.0,0.0,1.4865124350783931,0.0,0.0,0.013487564921606854,0.013487564921606854,,,,,0.0,,0.0,0.0,0.0,0.01761377049678472,0.0,0.0,0.01761377049678472,0.01761377049678472,0.0,0.0,0.0,0.0,0.0,0.0,10807.179504935448,10807.179504935448,10807.179504935448,10807.179504935448,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.2750535011291504,,0.0,0.0,1.5,,,,0.0,0.0,1.4865999330139024,0.0,0.0,0.013400066986097636,0.013400066986097636,,,,,0.0,,0.0,0.0,0.0,0.01749958710184067,0.0,0.0,0.01749958710184067,0.01749958710184067,0.0,0.0,0.0,0.0,0.0,0.0,10807.179504935448,10807.179504935448,10807.179504935448,10807.179504935448,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.2799842357635498,,0.0,0.0,1.5,,,,0.0,0.0,1.4866868638963375,0.0,0.0,0.01331313610366247,0.01331313610366247,,,,,0.0,,0.0,0.0,0.0,0.01738617648704673,0.0,0.0,0.01738617648704673,0.01738617648704673,0.0,0.0,0.0,0.0,0.0,0.0,10807.331398139044,10807.331398139044,10807.331398139044,10807.331398139044,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.28504157066345215,,0.0,0.0,1.5,,,,0.0,0.0,1.48677323122445,0.0,0.0,0.013226768775550068,0.013226768775550068,,,,,0.0,,0.0,0.0,0.0,0.017273465622491494,0.0,0.0,0.017273465622491494,0.017273465622491494,0.0,0.0,0.0,0.0,0.0,0.0,10807.331398139044,10807.331398139044,10807.331398139044,10807.331398139044,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.28998899459838867,,0.0,0.0,1.5,,,,0.0,0.0,1.4868590388125302,0.0,0.0,0.013140961187469768,0.013140961187469768,,,,,0.0,,0.0,0.0,0.0,0.017161517616057217,0.0,0.0,0.017161517616057217,0.017161517616057217,0.0,0.0,0.0,0.0,0.0,0.0,10807.481337833395,10807.481337833395,10807.481337833395,10807.481337833395,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.2950551509857178,,0.0,0.0,1.5,,,,0.0,0.0,1.4869442901144072,0.0,0.0,0.013055709885592792,0.013055709885592792,,,,,0.0,,0.0,0.0,0.0,0.017050260375395636,0.0,0.0,0.017050260375395636,0.017050260375395636,0.0,0.0,0.0,0.0,0.0,0.0,10807.481337833395,10807.481337833395,10807.481337833395,10807.481337833395,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.2999863624572754,,0.0,0.0,1.5,,,,0.0,0.0,1.4870289888953918,0.0,0.0,0.012971011104608188,0.012971011104608188,,,,,0.0,,0.0,0.0,0.0,0.016939756196937345,0.0,0.0,0.016939756196937345,0.016939756196937345,0.0,0.0,0.0,0.0,0.0,0.0,10807.629348937127,10807.629348937127,10807.629348937127,10807.629348937127,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.3051276206970215,,0.0,0.0,1.5,,,,0.0,0.0,1.4871131385649616,0.0,0.0,0.012886861435038366,0.012886861435038366,,,,,0.0,,0.0,0.0,0.0,0.016829933913983162,0.0,0.0,0.016829933913983162,0.016829933913983162,0.0,0.0,0.0,0.0,0.0,0.0,10807.629348937127,10807.629348937127,10807.629348937127,10807.629348937127,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.30997371673583984,,0.0,0.0,1.5,,,,0.0,0.0,1.487196742840071,0.0,0.0,0.012803257159929027,0.012803257159929027,,,,,0.0,,0.0,0.0,0.0,0.016720855021860766,0.0,0.0,0.016720855021860766,0.016720855021860766,0.0,0.0,0.0,0.0,0.0,0.0,10807.775456057125,10807.775456057125,10807.775456057125,10807.775456057125,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.31516456604003906,,0.0,0.0,1.5,,,,0.0,0.0,1.4872798050864098,0.0,0.0,0.012720194913590221,0.012720194913590221,,,,,0.0,,0.0,0.0,0.0,0.01661244926775378,0.0,0.0,0.01661244926775378,0.01661244926775378,0.0,0.0,0.0,0.0,0.0,0.0,10807.775456057125,10807.775456057125,10807.775456057125,10807.775456057125,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.3199944496154785,,0.0,0.0,1.5,,,,0.0,0.0,1.4873623289731903,0.0,0.0,0.012637671026809683,0.012637671026809683,,,,,0.0,,0.0,0.0,0.0,0.016504777356106285,0.0,0.0,0.016504777356106285,0.016504777356106285,0.0,0.0,0.0,0.0,0.0,0.0,10807.919683492275,10807.919683492275,10807.919683492275,10807.919683492275,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.3249993324279785,,0.0,0.0,1.5,,,,0.0,0.0,1.4874443178228722,0.0,0.0,0.01255568217712777,0.01255568217712777,,,,,0.0,,0.0,0.0,0.0,0.016397769936364513,0.0,0.0,0.016397769936364513,0.016397769936364513,0.0,0.0,0.0,0.0,0.0,0.0,10807.919683492275,10807.919683492275,10807.919683492275,10807.919683492275,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.3299877643585205,,0.0,0.0,1.5,,,,0.0,0.0,1.487525775257533,0.0,0.0,0.012474224742466955,0.012474224742466955,,,,,0.0,,0.0,0.0,0.0,0.016291486932180237,0.0,0.0,0.016291486932180237,0.016291486932180237,0.0,0.0,0.0,0.0,0.0,0.0,10808.062055237124,10808.062055237124,10808.062055237124,10808.062055237124,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.33518242835998535,,0.0,0.0,1.5,,,,0.0,0.0,1.4876067045569519,0.0,0.0,0.012393295443048125,0.012393295443048125,,,,,0.0,,0.0,0.0,0.0,0.016185859883786517,0.0,0.0,0.016185859883786517,0.016185859883786517,0.0,0.0,0.0,0.0,0.0,0.0,10808.062055237124,10808.062055237124,10808.062055237124,10808.062055237124,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.3399934768676758,,0.0,0.0,1.5,,,,0.0,0.0,1.487687109296672,0.0,0.0,0.012312890703328083,0.012312890703328083,,,,,0.0,,0.0,0.0,0.0,0.01608094794400774,0.0,0.0,0.01608094794400774,0.01608094794400774,0.0,0.0,0.0,0.0,0.0,0.0,10808.202594985512,10808.202594985512,10808.202594985512,10808.202594985512,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.34519243240356445,,0.0,0.0,1.5,,,,0.0,0.0,1.4877669927143347,0.0,0.0,0.012233007285665343,0.012233007285665343,,,,,0.0,,0.0,0.0,0.0,0.01597668353253064,0.0,0.0,0.01597668353253064,0.01597668353253064,0.0,0.0,0.0,0.0,0.0,0.0,10808.202594985512,10808.202594985512,10808.202594985512,10808.202594985512,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.3499875068664551,,0.0,0.0,1.5,,,,0.0,0.0,1.4878463583395407,0.0,0.0,0.012153641660459291,0.012153641660459291,,,,,0.0,,0.0,0.0,0.0,0.015873125041192235,0.0,0.0,0.015873125041192235,0.015873125041192235,0.0,0.0,0.0,0.0,0.0,0.0,10808.341326134203,10808.341326134203,10808.341326134203,10808.341326134203,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.3550601005554199,,0.0,0.0,1.5,,,,0.0,0.0,1.4879252093683304,0.0,0.0,0.012074790631669607,0.012074790631669607,,,,,0.0,,0.0,0.0,0.0,0.015770205757940782,0.0,0.0,0.015770205757940782,0.015770205757940782,0.0,0.0,0.0,0.0,0.0,0.0,10808.341326134203,10808.341326134203,10808.341326134203,10808.341326134203,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.36002659797668457,,0.0,0.0,1.5,,,,0.0,0.0,1.488003549284947,0.0,0.0,0.011996450715052953,0.011996450715052953,,,,,0.0,,0.0,0.0,0.0,0.015667983323342547,0.0,0.0,0.015667983323342547,0.015667983323342547,0.0,0.0,0.0,0.0,0.0,0.0,10808.478271786402,10808.478271786402,10808.478271786402,10808.478271786402,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.36498141288757324,,0.0,0.0,1.5,,,,0.0,0.0,1.4880813812443598,0.0,0.0,0.011918618755640153,0.011918618755640153,,,,,0.0,,0.0,0.0,0.0,0.015566391882554527,0.0,0.0,0.015566391882554527,0.015566391882554527,0.0,0.0,0.0,0.0,0.0,0.0,10808.478271786402,10808.478271786402,10808.478271786402,10808.478271786402,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.36998414993286133,,0.0,0.0,1.5,,,,0.0,0.0,1.4881587086860322,0.0,0.0,0.011841291313967828,0.011841291313967828,,,,,0.0,,0.0,0.0,0.0,0.015465488334466908,0.0,0.0,0.015465488334466908,0.015465488334466908,0.0,0.0,0.0,0.0,0.0,0.0,10808.613454755321,10808.613454755321,10808.613454755321,10808.613454755321,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.3750154972076416,,0.0,0.0,1.5,,,,0.0,0.0,1.4882355347243847,0.0,0.0,0.011764465275615255,0.011764465275615255,,,,,0.0,,0.0,0.0,0.0,0.015365207670530321,0.0,0.0,0.015365207670530321,0.015365207670530321,0.0,0.0,0.0,0.0,0.0,0.0,10808.613454755321,10808.613454755321,10808.613454755321,10808.613454755321,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.37999725341796875,,0.0,0.0,1.5,,,,0.0,0.0,1.4883118627546719,0.0,0.0,0.011688137245328134,0.011688137245328134,,,,,0.0,,0.0,0.0,0.0,0.015265606057433087,0.0,0.0,0.015265606057433087,0.015265606057433087,0.0,0.0,0.0,0.0,0.0,0.0,10808.746897567638,10808.746897567638,10808.746897567638,10808.746897567638,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.38500022888183594,,0.0,0.0,1.5,,,,0.0,0.0,1.4883876958512825,0.0,0.0,0.0116123041487175,0.0116123041487175,,,,,0.0,,0.0,0.0,0.0,0.015166619322140437,0.0,0.0,0.015166619322140437,0.015166619322140437,0.0,0.0,0.0,0.0,0.0,0.0,10808.746897567638,10808.746897567638,10808.746897567638,10808.746897567638,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.3899867534637451,,0.0,0.0,1.5,,,,0.0,0.0,1.488463037365825,0.0,0.0,0.01153696263417503,0.01153696263417503,,,,,0.0,,0.0,0.0,0.0,0.015068302908494076,0.0,0.0,0.015068302908494076,0.015068302908494076,0.0,0.0,0.0,0.0,0.0,0.0,10808.878622466966,10808.878622466966,10808.878622466966,10808.878622466966,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.39499902725219727,,0.0,0.0,1.5,,,,0.0,0.0,1.4885378903331665,0.0,0.0,0.011462109666833475,0.011462109666833475,,,,,0.0,,0.0,0.0,0.0,0.014970593468329279,0.0,0.0,0.014970593468329279,0.014970593468329279,0.0,0.0,0.0,0.0,0.0,0.0,10808.878622466966,10808.878622466966,10808.878622466966,10808.878622466966,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.3999919891357422,,0.0,0.0,1.5,,,,0.0,0.0,1.488612258061826,0.0,0.0,0.011387741938174045,0.011387741938174045,,,,,0.0,,0.0,0.0,0.0,0.014873545731878783,0.0,0.0,0.014873545731878783,0.014873545731878783,0.0,0.0,0.0,0.0,0.0,0.0,10809.008651417254,10809.008651417254,10809.008651417254,10809.008651417254,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.4049842357635498,,0.0,0.0,1.5,,,,0.0,0.0,1.4886861435476526,0.0,0.0,0.011313856452347393,0.011313856452347393,,,,,0.0,,0.0,0.0,0.0,0.014777097165336208,0.0,0.0,0.014777097165336208,0.014777097165336208,0.0,0.0,0.0,0.0,0.0,0.0,10809.008651417254,10809.008651417254,10809.008651417254,10809.008651417254,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.40996217727661133,,0.0,0.0,1.5,,,,0.0,0.0,1.4887595500566249,0.0,0.0,0.011240449943375141,0.011240449943375141,,,,,0.0,,0.0,0.0,0.0,0.014681301794446808,0.0,0.0,0.014681301794446808,0.014681301794446808,0.0,0.0,0.0,0.0,0.0,0.0,10809.137006106166,10809.137006106166,10809.137006106166,10809.137006106166,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.4151608943939209,,0.0,0.0,1.5,,,,0.0,0.0,1.4888324805460718,0.0,0.0,0.011167519453928243,0.011167519453928243,,,,,0.0,,0.0,0.0,0.0,0.014586097889382116,0.0,0.0,0.014586097889382116,0.014586097889382116,0.0,0.0,0.0,0.0,0.0,0.0,10809.137006106166,10809.137006106166,10809.137006106166,10809.137006106166,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.4199943542480469,,0.0,0.0,1.5,,,,0.0,0.0,1.4889049382399737,0.0,0.0,0.011095061760026281,0.011095061760026281,,,,,0.0,,0.0,0.0,0.0,0.014491538780406692,0.0,0.0,0.014491538780406692,0.014491538780406692,0.0,0.0,0.0,0.0,0.0,0.0,10809.263707948423,10809.263707948423,10809.263707948423,10809.263707948423,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.42499399185180664,,0.0,0.0,1.5,,,,0.0,0.0,1.4889769260576309,0.0,0.0,0.011023073942369122,0.011023073942369122,,,,,0.0,,0.0,0.0,0.0,0.014397563531419298,0.0,0.0,0.014397563531419298,0.014397563531419298,0.0,0.0,0.0,0.0,0.0,0.0,10809.263707948423,10809.263707948423,10809.263707948423,10809.263707948423,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.429964542388916,,0.0,0.0,1.5,,,,0.0,0.0,1.4890484471815613,0.0,0.0,0.010951552818438737,0.010951552818438737,,,,,0.0,,0.0,0.0,0.0,0.014304224786097207,0.0,0.0,0.014304224786097207,0.014304224786097207,0.0,0.0,0.0,0.0,0.0,0.0,10809.38877808911,10809.38877808911,10809.38877808911,10809.38877808911,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.434964656829834,,0.0,0.0,1.5,,,,0.0,0.0,1.489119504493521,0.0,0.0,0.01088049550647896,0.01088049550647896,,,,,0.0,,0.0,0.0,0.0,0.014211462391943916,0.0,0.0,0.014211462391943916,0.014211462391943916,0.0,0.0,0.0,0.0,0.0,0.0,10809.38877808911,10809.38877808911,10809.38877808911,10809.38877808911,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.4399838447570801,,0.0,0.0,1.5,,,,0.0,0.0,1.4891901011350952,0.0,0.0,0.010809898864904799,0.010809898864904799,,,,,0.0,,0.0,0.0,0.0,0.014119328314830851,0.0,0.0,0.014119328314830851,0.014119328314830851,0.0,0.0,0.0,0.0,0.0,0.0,10809.512237406929,10809.512237406929,10809.512237406929,10809.512237406929,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.4451618194580078,,0.0,0.0,1.5,,,,0.0,0.0,1.4892602399509745,0.0,0.0,0.010739760049025548,0.010739760049025548,,,,,0.0,,0.0,0.0,0.0,0.014027763175870386,0.0,0.0,0.014027763175870386,0.014027763175870386,0.0,0.0,0.0,0.0,0.0,0.0,10809.512237406929,10809.512237406929,10809.512237406929,10809.512237406929,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.449962854385376,,0.0,0.0,1.5,,,,0.0,0.0,1.4893299240423334,0.0,0.0,0.010670075957666558,0.010670075957666558,,,,,0.0,,0.0,0.0,0.0,0.013936818271798863,0.0,0.0,0.013936818271798863,0.013936818271798863,0.0,0.0,0.0,0.0,0.0,0.0,10809.634106517438,10809.634106517438,10809.634106517438,10809.634106517438,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.45496225357055664,,0.0,0.0,1.5,,,,0.0,0.0,1.4893991562172708,0.0,0.0,0.010600843782729186,0.010600843782729186,,,,,0.0,,0.0,0.0,0.0,0.013846434987466844,0.0,0.0,0.013846434987466844,0.013846434987466844,0.0,0.0,0.0,0.0,0.0,0.0,10809.634106517438,10809.634106517438,10809.634106517438,10809.634106517438,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.4600250720977783,,0.0,0.0,1.5,,,,0.0,0.0,1.489467939537066,0.0,0.0,0.010532060462933979,0.010532060462933979,,,,,0.0,,0.0,0.0,0.0,0.013756663959037149,0.0,0.0,0.013756663959037149,0.013756663959037149,0.0,0.0,0.0,0.0,0.0,0.0,10809.754405776268,10809.754405776268,10809.754405776268,10809.754405776268,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.46517157554626465,,0.0,0.0,1.5,,,,0.0,0.0,1.4895362767736928,0.0,0.0,0.010463723226307176,0.010463723226307176,,,,,0.0,,0.0,0.0,0.0,0.013667447325351452,0.0,0.0,0.013667447325351452,0.013667447325351452,0.0,0.0,0.0,0.0,0.0,0.0,10809.754405776268,10809.754405776268,10809.754405776268,10809.754405776268,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.4699585437774658,,0.0,0.0,1.5,,,,0.0,0.0,1.489604170949045,0.0,0.0,0.01039582905095493,0.01039582905095493,,,,,0.0,,0.0,0.0,0.0,0.013578835070452575,0.0,0.0,0.013578835070452575,0.013578835070452575,0.0,0.0,0.0,0.0,0.0,0.0,10809.873155282241,10809.873155282241,10809.873155282241,10809.873155282241,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.4750850200653076,,0.0,0.0,1.5,,,,0.0,0.0,1.4896716247994328,0.0,0.0,0.010328375200567175,0.010328375200567175,,,,,0.0,,0.0,0.0,0.0,0.013490770077548451,0.0,0.0,0.013490770077548451,0.013490770077548451,0.0,0.0,0.0,0.0,0.0,0.0,10809.873155282241,10809.873155282241,10809.873155282241,10809.873155282241,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.4799613952636719,,0.0,0.0,1.5,,,,0.0,0.0,1.4897386413078673,0.0,0.0,0.010261358692132738,0.010261358692132738,,,,,0.0,,0.0,0.0,0.0,0.01340330168690887,0.0,0.0,0.01340330168690887,0.01340330168690887,0.0,0.0,0.0,0.0,0.0,0.0,10809.990374880537,10809.990374880537,10809.990374880537,10809.990374880537,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.48496341705322266,,0.0,0.0,1.5,,,,0.0,0.0,1.4898052231754504,0.0,0.0,0.010194776824549612,0.010194776824549612,,,,,0.0,,0.0,0.0,0.0,0.01331637351660378,0.0,0.0,0.01331637351660378,0.01331637351660378,0.0,0.0,0.0,0.0,0.0,0.0,10809.990374880537,10809.990374880537,10809.990374880537,10809.990374880537,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.4899888038635254,,0.0,0.0,1.5,,,,0.0,0.0,1.4898713733468072,0.0,0.0,0.010128626653192807,0.010128626653192807,,,,,0.0,,0.0,0.0,0.0,0.01323003427137155,0.0,0.0,0.01323003427137155,0.01323003427137155,0.0,0.0,0.0,0.0,0.0,0.0,10810.106084165764,10810.106084165764,10810.106084165764,10810.106084165764,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.4950897693634033,,0.0,0.0,1.5,,,,0.0,0.0,1.489937094488281,0.0,0.0,0.010062905511718956,0.010062905511718956,,,,,0.0,,0.0,0.0,0.0,0.013144228294759214,0.0,0.0,0.013144228294759214,0.013144228294759214,0.0,0.0,0.0,0.0,0.0,0.0,10810.106084165764,10810.106084165764,10810.106084165764,10810.106084165764,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.4999878406524658,,0.0,0.0,1.5,,,,0.0,0.0,1.4900023895066017,0.0,0.0,0.009997610493398312,0.009997610493398312,,,,,0.0,,0.0,0.0,0.0,0.01305900366411125,0.0,0.0,0.01305900366411125,0.01305900366411125,0.0,0.0,0.0,0.0,0.0,0.0,10810.220302485019,10810.220302485019,10810.220302485019,10810.220302485019,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.504986047744751,,0.0,0.0,1.5,,,,0.0,0.0,1.4900672610337977,0.0,0.0,0.009932738966202281,0.009932738966202281,,,,,0.0,,0.0,0.0,0.0,0.012974305439184654,0.0,0.0,0.012974305439184654,0.012974305439184654,0.0,0.0,0.0,0.0,0.0,0.0,10810.220302485019,10810.220302485019,10810.220302485019,10810.220302485019,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.509974479675293,,0.0,0.0,1.5,,,,0.0,0.0,1.4901317119391875,0.0,0.0,0.009868288060812525,0.009868288060812525,,,,,0.0,,0.0,0.0,0.0,0.012890181077964809,0.0,0.0,0.012890181077964809,0.012890181077964809,0.0,0.0,0.0,0.0,0.0,0.0,10810.333048940918,10810.333048940918,10810.333048940918,10810.333048940918,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.5149745941162109,,0.0,0.0,1.5,,,,0.0,0.0,1.4901957448209238,0.0,0.0,0.009804255179076238,0.009804255179076238,,,,,0.0,,0.0,0.0,0.0,0.012806576347267885,0.0,0.0,0.012806576347267885,0.012806576347267885,0.0,0.0,0.0,0.0,0.0,0.0,10810.333048940918,10810.333048940918,10810.333048940918,10810.333048940918,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
0.5199992656707764,,0.0,0.0,1.5,,,,0.0,0.0,1.490259362511392,0.0,0.0,0.009740637488607984,0.009740637488607984,,,,,0.0,,0.0,0.0,0.0,0.012723538093653402,0.0,0.0,0.012723538093653402,0.012723538093653402,0.0,0.0,0.0,0.0,0.0,0.0,10810.44434239457,10810.44434239457,10810.44434239457,10810.44434239457,0,0,0,0,2.2,1.9500000000000002,0,1,,,,,,,,1,,0,0.0,0.0,0.0,0.0,0.0
